Optimizer,Instance,BKS,BS,Gap,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
HHOCVRP,E-n31-k7,379,478.25,26.1873,0.64,997.5,832.4,768.8,723.55,688.15,652.3,644.75,629.9,620.25,619.3,618.1,617.2,604.95,600.05,593.75,584.8,579.5,566.0,565.4,565.25,561.45,560.9,557.1,556.6,556.6,555.6,555.6,553.25,551.35,548.75,543.25,542.35,540.7,538.55,537.25,536.2,535.9,535.25,534.9,534.9,530.85,530.7,529.1,528.55,526.3,525.5,525.5,525.5,524.9,524.1,523.9,521.95,521.95,520.55,520.25,519.55,519.55,519.55,517.65,516.8,516.75,516.15,516.0,512.65,512.3,511.5,511.5,506.85,506.8,504.3,504.3,499.7,499.7,499.2,496.6,496.6,495.95,495.95,495.95,495.95,495.45,495.3,494.8,494.8,494.8,494.8,493.85,492.3,492.3,492.05,492.05,492.05,492.05,490.6,490.6,490.6,490.05,490.05,490.05,478.25
HHOCVRP,E-n33-k4,835,851.0,1.9162,0.59,1316.9,1060.65,1022.6,959.9,935.5,930.65,929.4,924.0,922.2,915.2,913.35,906.8,903.9,899.6,898.75,897.65,891.25,889.3,888.85,886.45,881.05,880.3,879.9,879.8,878.1,877.9,877.75,876.65,876.45,876.45,875.8,874.25,874.1,872.35,871.5,871.1,870.4,869.35,869.35,868.2,866.0,864.7,862.95,861.4,861.0,860.85,860.55,859.65,858.85,857.3,857.2,857.05,856.95,856.85,856.8,856.8,856.8,856.4,856.1,856.0,855.95,855.95,855.95,855.75,855.75,855.7,855.7,855.55,855.25,855.25,854.35,854.35,854.35,853.8,853.8,853.3,853.3,853.05,853.05,852.8,852.75,852.65,852.55,852.45,852.45,852.45,852.45,852.45,852.35,852.35,852.35,852.35,852.35,852.35,852.35,852.3,852.3,852.3,852.3,851.0
HHOCVRP,E-n51-k5,521,554.0,6.334,1.05,1197.15,887.3,713.75,666.9,624.85,618.6,616.1,612.35,612.25,608.75,608.75,607.25,606.0,603.9,602.75,601.65,598.7,596.55,596.55,596.55,596.05,595.5,594.45,593.6,592.75,591.4,589.45,587.75,587.05,586.4,584.9,584.8,584.25,584.1,583.8,583.75,583.3,583.3,583.3,582.65,580.95,580.85,580.4,577.35,576.8,576.8,576.8,575.6,575.35,575.25,574.95,574.4,573.7,573.7,572.55,572.1,571.9,571.65,571.45,571.25,571.25,571.25,571.15,571.15,571.05,571.05,571.05,571.0,571.0,571.0,570.4,569.8,569.6,569.6,569.6,569.6,568.6,568.6,568.6,568.6,568.6,568.6,568.55,568.45,568.45,568.45,567.7,567.5,567.5,567.5,567.45,567.35,567.35,566.9,566.85,566.85,566.65,566.45,566.45,554.0
HHOCVRP,E-n76-k7,682,733.45,7.544,1.85,1587.9,1131.65,977.15,896.35,895.1,893.5,818.2,815.5,812.7,810.9,808.5,807.95,806.85,804.9,804.9,802.95,801.0,799.3,798.95,797.65,791.5,789.1,787.15,787.15,786.15,785.6,784.8,784.15,784.05,783.8,783.55,780.75,780.6,779.7,778.85,778.25,778.25,777.4,777.4,776.25,774.0,774.0,772.15,772.15,772.15,771.15,771.15,770.6,769.1,767.95,767.95,767.65,767.65,767.1,766.65,766.35,764.95,764.8,764.65,763.4,763.1,763.05,763.05,762.55,762.55,762.4,762.3,762.3,762.3,762.3,762.15,760.8,760.4,760.15,760.15,760.15,760.15,760.15,759.75,759.75,759.75,759.7,759.65,759.65,759.45,759.0,757.65,757.55,757.35,757.35,757.35,757.15,756.85,756.85,756.7,756.4,755.65,755.55,755.45,733.45
HHOCVRP,E-n76-k8,735,788.6,7.2925,1.87,1774.35,1181.9,1026.85,887.85,882.15,880.55,871.35,864.55,861.4,861.4,859.7,855.05,855.05,855.05,852.05,852.05,852.05,851.0,848.35,848.35,847.3,847.3,846.7,846.15,846.15,843.7,843.7,841.1,839.2,837.1,836.85,836.45,836.45,836.45,835.45,835.15,832.95,832.95,832.95,832.25,831.9,831.9,830.85,829.7,829.4,828.9,828.55,827.65,827.4,826.65,826.25,825.95,824.2,824.05,823.75,823.75,822.4,821.95,821.95,821.05,821.05,821.05,820.8,820.8,820.8,820.8,819.95,819.95,819.95,819.95,819.95,819.8,819.75,819.75,819.75,819.75,819.6,819.6,819.5,819.5,819.3,818.8,818.45,817.75,817.75,817.75,817.75,817.6,817.55,817.25,817.25,817.05,816.75,816.7,816.2,816.2,816.2,816.15,815.45,788.6
HHOCVRP,E-n76-k10,830,888.4,7.0361,1.83,1624.45,1269.15,1136.45,991.0,974.6,969.0,965.8,963.2,959.0,956.8,956.75,955.8,953.85,953.8,953.7,952.65,951.45,951.3,950.65,949.25,947.35,946.4,944.7,943.4,941.45,941.45,941.25,941.25,940.3,940.1,940.1,940.1,939.75,939.0,938.9,938.25,937.6,937.45,937.05,935.65,934.7,933.7,933.7,933.55,932.7,932.7,932.7,932.7,932.7,931.3,931.3,930.25,929.6,929.45,929.35,927.85,926.85,926.8,926.15,924.85,924.85,922.8,922.65,922.3,921.5,921.5,921.0,921.0,920.45,918.9,917.6,917.5,917.15,916.5,916.5,916.5,916.5,916.5,916.45,916.0,915.95,915.95,915.95,915.95,915.95,915.6,915.4,914.95,914.9,914.9,914.85,914.7,914.4,913.95,913.9,913.0,912.85,912.8,912.8,888.4
HHOCVRP,E-n76-k14,1021,1087.65,6.5279,1.81,1878.6,1537.7,1404.95,1337.55,1275.1,1272.8,1205.4,1148.9,1147.75,1145.15,1143.3,1141.05,1138.85,1137.85,1137.5,1137.5,1136.7,1136.7,1136.35,1136.35,1135.65,1135.25,1135.25,1135.1,1134.6,1133.1,1132.55,1131.8,1130.8,1130.6,1130.6,1130.55,1130.35,1130.05,1130.05,1128.65,1128.5,1128.4,1127.5,1127.4,1126.35,1125.3,1125.2,1124.35,1123.45,1123.45,1122.5,1122.5,1122.15,1120.15,1119.3,1118.85,1117.9,1117.3,1116.65,1116.5,1116.5,1116.25,1115.8,1115.35,1115.35,1115.35,1114.8,1114.8,1114.6,1114.2,1113.35,1113.05,1113.05,1113.05,1112.4,1111.65,1111.6,1111.25,1111.25,1111.25,1111.2,1111.2,1111.2,1110.95,1110.95,1110.85,1110.75,1110.65,1110.4,1110.4,1110.4,1110.1,1110.1,1110.1,1110.0,1110.0,1110.0,1109.55,1108.95,1108.2,1108.2,1107.0,1107.0,1087.65
HHOCVRP,E-n101-k8,815,885.85,8.6933,2.91,2326.5,1647.9,1423.0,1223.15,1113.95,1002.55,999.15,995.0,990.35,987.55,980.25,975.8,973.45,973.45,970.05,969.65,967.55,966.15,962.45,960.4,959.65,959.05,958.45,957.3,955.3,954.05,954.05,953.15,952.1,951.5,950.25,950.25,950.25,949.8,949.35,949.35,947.8,947.8,947.4,947.3,946.65,945.5,945.5,945.5,945.5,945.5,945.5,944.05,943.2,942.75,940.35,938.3,937.75,936.55,936.55,936.05,936.05,936.05,936.05,935.7,934.9,934.0,934.0,932.45,932.45,932.0,931.5,931.5,931.5,931.0,930.7,930.65,929.85,929.85,929.85,929.85,929.85,929.0,928.85,928.85,928.85,928.45,928.45,928.25,927.65,927.65,927.4,927.4,927.4,927.35,927.35,927.35,927.35,927.2,927.15,927.15,927.15,926.95,926.3,885.85
HHOCVRP,E-n101-k14,1067,1168.65,9.5267,2.95,1990.7,1481.25,1384.75,1284.6,1282.15,1281.2,1280.7,1280.45,1277.25,1271.8,1266.7,1265.85,1264.15,1260.9,1260.55,1258.0,1256.9,1255.7,1255.7,1255.6,1253.25,1252.1,1247.9,1247.55,1246.65,1245.4,1243.4,1242.35,1241.15,1239.45,1239.45,1239.15,1239.15,1239.15,1237.7,1237.05,1236.05,1235.95,1235.4,1233.7,1233.7,1233.7,1232.75,1231.9,1231.3,1231.05,1228.5,1227.95,1227.4,1227.15,1227.0,1226.25,1226.15,1226.1,1225.45,1225.1,1224.85,1224.85,1224.0,1223.3,1221.45,1220.5,1220.0,1220.0,1220.0,1219.7,1219.5,1218.7,1218.7,1218.7,1218.6,1218.4,1218.4,1218.1,1218.1,1218.05,1218.05,1218.05,1218.05,1218.0,1217.45,1217.45,1217.4,1217.4,1217.1,1216.9,1216.9,1216.9,1216.9,1216.35,1216.35,1216.2,1214.3,1214.15,1213.45,1213.3,1212.8,1212.25,1212.1,1168.65
HHOCVRP,F-n45-k4,724,743.35,2.6727,0.88,1554.85,1014.9,997.2,832.4,822.4,820.95,810.05,800.55,793.75,792.8,791.1,787.5,784.1,784.0,783.75,782.75,776.9,776.5,775.25,774.35,772.2,772.2,771.95,770.85,770.85,767.7,767.15,766.9,766.45,766.2,765.9,765.7,765.7,765.35,765.3,765.25,765.25,764.8,764.75,764.2,763.75,763.75,763.75,763.75,763.7,763.7,763.55,763.55,763.5,762.8,762.65,761.35,761.35,761.25,761.25,760.95,760.95,759.95,759.65,759.65,759.4,759.4,757.25,757.25,757.25,757.2,757.2,757.15,757.15,757.15,757.15,757.15,757.15,757.15,756.75,756.75,756.75,756.75,756.75,756.75,756.75,756.75,756.45,756.45,756.45,756.45,756.4,756.35,756.2,756.2,755.9,755.9,755.9,755.25,755.25,755.25,755.25,754.6,754.15,743.35
HHOCVRP,F-n72-k4,237,248.0,4.6414,1.58,1007.3,535.95,368.8,327.7,324.05,284.5,283.5,278.05,276.05,274.9,274.7,274.4,274.15,273.85,273.45,271.6,271.5,271.3,269.7,268.55,268.4,267.95,267.75,266.65,266.6,266.35,266.35,266.35,266.35,265.25,265.05,264.9,264.7,264.7,264.45,264.25,264.1,264.1,263.0,262.15,262.15,262.05,261.9,261.75,261.6,261.4,261.0,260.65,259.6,259.55,259.0,258.25,258.0,257.9,257.9,257.9,257.8,257.5,257.35,256.8,256.45,256.4,256.35,256.25,256.25,256.2,256.2,256.1,256.05,256.05,255.75,255.75,255.75,255.75,255.75,255.7,255.7,255.7,255.7,255.7,255.7,255.65,255.65,255.6,255.6,255.6,255.55,255.55,255.25,255.25,255.05,255.05,255.0,255.0,255.0,254.9,254.9,254.9,254.9,248.0
HHOCVRP,F-n135-k7,1162,1217.05,4.7375,4.74,4893.55,3650.75,2952.55,1793.05,1782.3,1566.4,1554.1,1354.15,1346.05,1346.05,1340.65,1336.3,1329.75,1326.55,1325.25,1323.75,1315.7,1315.7,1315.7,1315.65,1314.5,1312.7,1309.4,1308.65,1306.1,1305.4,1305.1,1302.2,1299.85,1295.45,1295.45,1294.95,1292.05,1290.5,1289.45,1286.5,1286.0,1283.5,1282.75,1282.2,1282.0,1282.0,1282.0,1281.95,1279.3,1278.0,1276.9,1276.6,1276.05,1276.0,1275.35,1275.35,1275.2,1274.7,1274.2,1274.2,1273.8,1273.8,1273.75,1273.75,1273.75,1272.85,1272.75,1272.05,1272.05,1272.05,1272.05,1271.7,1271.6,1271.4,1268.95,1268.95,1267.95,1267.95,1267.95,1267.95,1267.6,1267.6,1267.6,1267.6,1267.6,1267.6,1267.6,1267.6,1267.6,1267.6,1267.45,1267.4,1267.05,1267.05,1266.85,1266.85,1266.1,1265.9,1265.9,1265.75,1265.75,1265.25,1264.9,1217.05
HHOCVRP,M-n101-k10,820,901.85,9.9817,2.54,3321.85,2453.85,1649.1,1387.45,1374.25,1133.95,1027.0,1014.1,1003.55,995.9,991.1,989.95,986.05,986.05,986.05,985.75,985.25,980.6,980.3,977.8,975.0,973.85,973.85,973.55,972.9,971.3,971.3,965.0,963.5,963.3,962.55,961.2,959.35,959.0,958.7,958.4,958.4,957.45,956.95,956.8,955.75,954.95,954.0,954.0,954.0,952.85,952.75,951.8,951.6,951.3,950.1,948.4,946.05,946.05,945.95,943.75,943.45,943.4,943.2,943.1,942.75,941.8,941.55,941.3,941.2,941.1,941.1,940.85,940.85,940.6,940.45,940.45,940.45,939.55,939.55,939.55,938.55,938.5,938.5,938.5,938.0,938.0,937.95,937.8,937.5,937.1,937.05,937.0,937.0,936.9,936.55,936.4,936.0,936.0,934.6,934.6,934.45,934.25,934.05,901.85
HHOCVRP,M-n121-k7,1034,1078.25,4.2795,3.69,4834.35,2637.9,2363.75,2137.5,1489.1,1479.1,1472.9,1465.45,1245.35,1244.35,1242.45,1236.9,1229.0,1224.55,1223.7,1218.6,1212.9,1210.6,1210.6,1209.4,1204.8,1185.95,1185.95,1177.85,1177.85,1175.45,1172.75,1172.7,1172.4,1162.15,1159.2,1159.2,1158.45,1157.25,1157.2,1155.95,1154.6,1154.05,1152.0,1151.55,1150.2,1149.2,1147.9,1143.65,1142.9,1142.1,1140.0,1138.1,1135.15,1133.85,1132.65,1132.05,1131.1,1130.25,1129.9,1127.9,1127.45,1126.15,1124.4,1124.0,1123.9,1123.9,1123.75,1123.75,1123.5,1122.9,1122.6,1121.8,1121.8,1121.35,1121.35,1121.35,1121.35,1121.35,1120.5,1120.5,1120.5,1120.05,1120.05,1120.05,1120.05,1120.05,1119.75,1119.7,1119.7,1119.15,1119.15,1118.95,1118.7,1118.7,1118.7,1118.55,1118.25,1117.35,1117.35,1117.1,1116.8,1116.8,1116.75,1078.25
HHOCVRP,M-n151-k12,1015,1136.6,11.9803,5.81,2861.15,2325.3,1457.65,1287.25,1279.9,1274.55,1271.75,1269.0,1261.4,1254.6,1253.45,1253.45,1244.35,1241.65,1240.35,1238.85,1238.85,1238.85,1237.45,1234.35,1234.0,1234.0,1234.0,1232.15,1230.3,1227.5,1226.8,1223.25,1221.65,1221.55,1221.35,1219.5,1219.35,1215.6,1214.4,1213.65,1213.65,1213.5,1213.5,1212.6,1212.6,1212.6,1209.65,1209.65,1208.95,1208.9,1208.0,1207.0,1205.9,1203.85,1203.85,1200.8,1200.8,1200.55,1200.55,1200.05,1200.05,1200.05,1200.05,1199.85,1199.55,1199.4,1198.45,1198.45,1197.4,1196.95,1196.75,1196.3,1196.3,1196.3,1196.3,1196.3,1196.3,1196.3,1196.0,1195.9,1195.9,1195.9,1195.9,1195.9,1195.9,1195.9,1195.3,1195.3,1195.1,1195.1,1194.75,1194.75,1194.6,1194.6,1194.2,1194.2,1193.9,1193.65,1193.65,1193.65,1193.65,1192.8,1192.1,1136.6
HHOCVRP,M-n200-k16,1274,1427.4,12.0408,9.72,4685.6,3468.4,2515.65,1811.55,1798.15,1793.4,1785.1,1555.85,1555.85,1552.7,1548.3,1543.0,1539.85,1536.65,1535.75,1534.6,1533.1,1532.3,1531.9,1531.85,1528.95,1527.45,1527.4,1526.4,1526.1,1526.1,1524.55,1523.0,1523.0,1520.25,1520.25,1520.25,1520.0,1519.25,1519.0,1518.75,1518.45,1517.7,1515.95,1515.45,1513.9,1511.4,1511.1,1509.25,1507.85,1506.0,1505.05,1503.25,1503.1,1502.0,1501.75,1500.95,1500.95,1500.35,1500.35,1500.35,1499.4,1499.1,1496.5,1495.65,1495.65,1495.05,1495.0,1494.85,1494.85,1494.3,1492.65,1491.85,1489.85,1489.85,1489.7,1489.7,1489.7,1489.7,1489.65,1489.65,1489.65,1489.55,1489.55,1489.55,1489.55,1489.55,1489.45,1489.45,1489.45,1489.45,1489.3,1489.05,1489.05,1489.05,1489.0,1489.0,1488.9,1488.65,1488.65,1488.35,1488.2,1488.2,1487.75,1427.4
HHOCVRP,M-n200-k17,1275,1425.85,11.8314,9.14,4449.45,2980.4,2276.15,2037.25,2030.65,1799.7,1561.95,1559.0,1559.0,1556.3,1553.5,1552.85,1548.85,1548.85,1546.15,1545.3,1542.85,1542.7,1533.7,1532.3,1528.65,1527.75,1526.75,1526.75,1525.65,1522.75,1522.35,1521.45,1520.95,1520.9,1514.9,1513.4,1513.2,1512.35,1512.35,1510.9,1510.45,1510.45,1509.6,1509.6,1509.25,1507.35,1507.35,1507.05,1505.3,1504.35,1503.55,1503.55,1502.95,1500.4,1500.4,1500.2,1500.2,1499.1,1497.95,1497.95,1497.95,1497.95,1497.95,1497.95,1497.95,1497.95,1497.6,1497.5,1497.35,1497.35,1497.35,1497.35,1497.25,1497.25,1496.45,1496.35,1496.35,1496.05,1495.9,1495.9,1495.7,1495.7,1495.7,1495.7,1495.7,1495.7,1495.7,1495.7,1495.7,1495.7,1495.7,1495.7,1495.55,1495.55,1494.85,1494.85,1494.6,1494.6,1494.2,1494.05,1493.65,1493.2,1492.7,1425.85
HHOCVRP,P-n16-k8,450,450.55,0.1222,0.3,501.6,484.95,478.1,471.75,469.4,464.75,462.0,461.9,461.0,459.25,459.05,458.55,458.55,457.8,457.35,457.05,455.65,455.45,455.3,454.9,454.9,454.9,454.8,454.8,454.8,454.8,454.5,454.1,454.1,454.1,453.9,453.9,453.8,453.8,453.7,453.25,453.15,452.85,452.7,452.7,452.7,452.7,452.7,452.7,452.7,452.55,452.55,452.55,452.25,451.4,451.1,451.1,451.1,451.1,450.85,450.85,450.85,450.85,450.85,450.85,450.85,450.85,450.85,450.85,450.85,450.85,450.85,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55,450.55
HHOCVRP,P-n19-k2,212,214.1,0.9906,0.34,288.4,252.65,242.95,234.1,231.7,228.65,227.3,226.45,225.7,225.05,224.3,224.15,223.7,222.85,222.35,222.05,221.5,221.5,221.15,220.85,220.1,220.1,219.8,219.6,219.6,219.6,219.4,219.4,219.35,219.2,219.2,219.1,218.9,218.6,218.6,217.85,217.8,217.6,217.6,217.6,217.6,217.6,217.3,217.2,217.0,217.0,216.75,216.75,216.55,216.55,216.55,216.35,216.35,216.35,216.35,216.35,216.35,216.35,216.35,216.35,216.35,216.05,216.05,216.05,216.05,216.05,215.5,215.5,215.5,215.5,215.2,215.2,214.8,214.8,214.8,214.8,214.8,214.8,214.8,214.75,214.75,214.75,214.45,214.45,214.45,214.45,214.45,214.45,214.45,214.45,214.45,214.45,214.45,214.45,214.45,214.45,214.45,214.45,214.45,214.1
HHOCVRP,P-n20-k2,216,216.6,0.2778,0.36,334.0,280.95,251.85,242.65,235.35,233.3,231.95,229.8,228.1,226.85,226.7,226.0,225.9,225.35,224.8,224.8,224.8,224.8,224.05,223.9,222.65,221.95,221.2,220.7,220.7,220.7,220.7,220.7,220.65,220.6,220.6,220.55,220.55,220.5,220.45,220.35,220.35,220.25,220.1,219.75,219.7,219.5,219.5,219.4,219.4,219.4,219.35,219.3,219.0,218.55,218.5,218.45,218.45,218.4,218.4,218.4,218.3,218.3,218.25,218.2,218.15,218.05,218.0,217.9,217.85,217.8,217.8,217.55,217.55,217.55,217.4,217.3,217.3,217.3,217.3,217.25,217.25,217.25,217.25,217.25,217.2,217.2,217.15,217.1,217.1,217.1,217.05,217.05,217.05,217.05,217.05,217.05,217.05,217.05,217.05,217.05,217.05,217.05,217.05,216.6
HHOCVRP,P-n21-k2,211,211.0,0.0,0.37,309.2,274.95,261.75,236.4,234.3,226.4,223.9,222.45,222.2,221.35,219.85,219.3,218.55,218.25,216.45,216.35,216.3,216.15,215.75,215.7,215.6,215.55,215.3,214.9,214.55,214.55,214.45,214.15,213.8,213.75,213.75,213.7,213.55,213.5,213.5,213.4,213.35,213.25,213.1,212.9,212.7,212.7,212.7,212.7,212.45,212.45,212.4,212.4,212.3,211.8,211.8,211.75,211.65,211.65,211.65,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.5,211.5,211.5,211.5,211.45,211.45,211.45,211.45,211.45,211.45,211.45,211.45,211.45,211.45,211.45,211.45,211.45,211.45,211.45,211.45,211.45,211.45,211.45,211.45,211.45,211.45,211.45,211.45,211.4,211.4,211.4,211.4,211.35,211.0
HHOCVRP,P-n22-k2,216,216.0,0.0,0.4,342.4,265.55,250.6,239.45,237.15,230.85,228.5,226.0,225.1,224.15,222.9,222.65,222.2,222.1,221.8,221.65,221.35,221.25,221.25,221.0,220.4,220.4,220.35,220.25,220.25,219.95,219.95,219.75,219.75,219.75,219.75,219.55,219.3,219.3,219.1,219.05,218.85,218.75,218.75,218.75,218.7,218.7,218.7,218.55,218.3,218.3,218.25,218.05,217.85,217.85,217.85,217.8,217.8,217.8,217.55,217.5,217.5,217.45,217.45,217.45,217.45,217.35,217.25,217.25,217.25,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,216.0
HHOCVRP,P-n22-k8,603,602.75,-0.0415,0.39,772.35,715.55,690.7,671.85,665.9,659.15,653.65,648.4,642.7,642.35,640.15,636.7,636.0,633.9,631.35,629.35,628.45,628.35,627.4,625.45,625.4,621.55,621.25,619.85,619.8,619.05,618.75,618.75,618.05,617.4,617.4,616.75,616.75,615.8,614.7,613.85,613.7,613.55,613.35,613.35,613.1,612.95,612.9,612.4,611.7,611.05,611.05,610.95,610.7,610.2,610.1,609.75,609.5,609.5,609.5,609.45,608.95,608.9,608.9,608.55,608.15,608.15,607.9,607.9,607.3,607.3,607.3,607.3,607.3,607.3,606.7,606.55,606.55,606.5,606.45,605.25,605.25,605.25,604.95,604.95,604.95,604.9,604.9,604.9,604.9,604.9,604.9,604.8,604.8,604.25,604.25,604.15,604.15,603.9,603.8,603.8,603.8,603.8,603.8,602.75
HHOCVRP,P-n23-k8,529,537.1,1.5312,0.44,642.2,607.25,592.45,583.25,575.25,570.4,567.85,565.35,563.7,563.05,562.7,560.6,560.05,559.35,558.1,556.85,556.1,554.3,552.05,551.65,550.35,549.4,549.1,549.1,548.95,548.75,548.05,547.0,547.0,546.75,546.25,546.25,545.75,545.6,545.35,545.2,544.65,544.5,544.45,544.45,544.3,544.15,544.0,543.3,543.15,542.95,542.9,542.6,542.45,542.4,541.95,541.85,541.15,540.65,540.65,540.65,540.35,539.95,539.95,539.95,539.85,539.85,539.85,539.85,539.85,539.75,539.75,539.75,539.75,539.75,539.55,539.55,539.55,539.55,539.3,539.3,539.3,539.3,539.3,539.3,539.25,539.2,538.85,538.85,538.85,538.65,538.65,538.65,538.55,538.5,538.5,538.5,538.4,538.3,538.1,537.45,537.45,537.45,537.35,537.1
HHOCVRP,P-n40-k5,458,479.45,4.6834,0.76,971.9,842.3,696.15,619.35,592.55,536.8,529.7,528.35,524.45,523.6,521.8,520.5,520.4,518.35,518.35,517.6,517.1,515.65,513.75,512.65,510.9,510.15,509.9,508.95,508.95,508.2,508.2,507.4,506.7,506.2,505.95,505.45,503.05,503.05,501.9,501.35,501.0,500.9,500.45,499.95,499.85,499.2,499.0,499.0,498.15,497.95,497.95,497.55,496.4,496.3,495.6,495.3,495.2,495.2,494.75,493.55,493.55,493.55,493.1,492.55,492.2,491.95,491.95,491.45,491.25,491.05,490.6,490.6,490.6,490.6,490.25,489.5,489.5,489.5,489.3,489.25,489.25,489.25,489.25,489.25,489.25,488.75,488.5,488.5,488.25,488.1,487.65,487.65,487.65,487.65,487.6,487.5,487.25,486.9,486.85,486.6,486.5,485.8,485.8,479.45
HHOCVRP,P-n45-k5,510,526.35,3.2059,0.88,1084.75,848.55,702.2,619.45,584.9,580.6,578.5,577.95,571.95,568.75,566.6,566.0,564.95,563.1,562.75,562.75,561.8,561.8,561.3,561.15,559.9,559.9,559.9,558.5,558.5,556.15,554.75,554.75,554.65,554.6,554.6,554.3,553.45,552.65,552.1,551.5,551.2,549.95,549.95,549.95,549.95,549.7,549.6,549.3,549.3,549.3,549.2,549.05,548.9,548.05,547.7,547.45,547.4,547.25,547.25,547.05,546.95,545.85,544.65,544.65,544.4,543.75,543.75,543.1,543.05,543.05,542.4,541.7,541.35,540.65,540.65,540.65,540.15,540.15,540.15,540.15,540.0,539.95,539.95,539.9,539.55,539.55,539.2,538.75,538.65,538.65,538.65,538.65,537.4,537.1,536.75,536.75,536.75,536.75,536.75,536.7,536.7,536.5,536.05,526.35
HHOCVRP,P-n50-k7,554,579.25,4.5578,1.04,1046.3,842.0,761.25,651.6,643.45,642.1,636.4,629.05,623.85,623.85,622.1,620.55,619.8,618.7,618.0,617.55,615.6,614.5,614.2,613.5,612.95,612.5,612.2,612.2,611.75,611.75,611.6,610.15,609.5,609.5,608.15,607.4,606.3,605.75,605.45,605.15,605.15,605.15,604.15,604.15,604.15,603.2,603.05,602.35,602.1,601.15,601.05,599.8,599.45,598.9,598.8,598.75,598.5,597.5,597.5,597.3,597.25,597.25,596.6,596.1,595.9,595.9,595.8,595.8,595.8,595.8,594.75,594.65,594.15,593.55,593.55,593.55,592.8,592.8,592.8,592.55,592.5,592.5,592.5,592.5,592.5,592.5,592.35,592.35,591.8,591.65,591.1,591.1,591.05,590.35,590.35,590.35,590.25,590.25,590.1,590.1,590.1,589.9,589.75,579.25
HHOCVRP,P-n50-k8,631,655.15,3.8273,1.01,1232.05,1105.3,825.35,753.4,711.25,708.25,705.3,705.15,702.25,699.3,697.6,697.6,696.85,695.8,694.05,691.15,690.85,690.85,689.1,688.75,688.15,688.15,687.95,687.6,686.95,686.6,686.0,685.6,685.3,685.2,685.2,685.05,684.95,683.15,682.65,681.5,681.5,681.2,681.2,681.0,681.0,680.3,677.75,677.45,676.35,675.6,675.6,673.8,673.2,671.85,671.85,671.85,671.75,671.3,671.2,671.2,671.2,671.15,671.1,671.0,671.0,670.7,670.6,669.85,669.85,669.6,669.45,669.45,669.3,669.3,669.15,669.15,668.85,668.8,668.25,668.1,668.1,668.05,668.05,668.05,668.05,668.05,667.95,667.95,667.95,667.8,666.8,666.55,666.55,665.85,665.25,665.05,664.95,664.7,664.7,664.4,664.3,664.1,664.1,655.15
HHOCVRP,P-n50-k10,696,732.5,5.2443,1.04,1102.25,894.0,855.15,849.8,780.15,779.45,777.25,777.25,775.1,771.85,771.3,768.85,767.65,766.3,765.8,765.8,764.8,764.8,763.55,763.35,763.05,763.05,763.05,762.4,761.5,761.5,761.2,758.55,758.5,758.1,757.65,757.35,757.15,757.15,757.0,756.5,755.7,755.7,755.35,755.35,755.35,755.0,754.95,754.5,754.5,754.2,754.1,754.0,753.25,752.5,752.1,751.65,750.95,750.0,748.2,748.2,747.75,747.1,747.1,746.15,746.15,746.15,745.75,745.7,745.25,745.25,745.2,744.85,744.7,744.7,744.7,744.25,744.05,744.05,744.05,744.05,743.8,743.8,743.35,743.1,743.1,743.1,743.1,743.1,743.1,743.0,742.8,742.8,742.6,742.4,742.2,742.05,741.7,741.3,740.9,740.9,740.9,740.9,740.45,732.5
