Optimizer,Instance,BKS,BS,Gap,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100,Iter101,Iter102,Iter103,Iter104,Iter105,Iter106,Iter107,Iter108,Iter109,Iter110,Iter111,Iter112,Iter113,Iter114,Iter115,Iter116,Iter117,Iter118,Iter119,Iter120,Iter121,Iter122,Iter123,Iter124,Iter125,Iter126,Iter127,Iter128,Iter129,Iter130,Iter131,Iter132,Iter133,Iter134,Iter135,Iter136,Iter137,Iter138,Iter139,Iter140,Iter141,Iter142,Iter143,Iter144,Iter145,Iter146,Iter147,Iter148,Iter149,Iter150,Iter151,Iter152,Iter153,Iter154,Iter155,Iter156,Iter157,Iter158,Iter159,Iter160,Iter161,Iter162,Iter163,Iter164,Iter165,Iter166,Iter167,Iter168,Iter169,Iter170,Iter171,Iter172,Iter173,Iter174,Iter175,Iter176,Iter177,Iter178,Iter179,Iter180,Iter181,Iter182,Iter183,Iter184,Iter185,Iter186,Iter187,Iter188,Iter189,Iter190,Iter191,Iter192,Iter193,Iter194,Iter195,Iter196,Iter197,Iter198,Iter199,Iter200
HHOCVRP,B-n57-k7,1153,1193.45,3.5082,1.46,2965.85,2625.1,2138.7,1769.25,1667.75,1667.05,1655.3,1573.8,1565.55,1483.05,1478.5,1478.5,1473.9,1473.9,1469.35,1389.6,1386.1,1379.6,1374.8,1372.55,1368.75,1366.1,1362.6,1361.6,1358.9,1358.7,1356.35,1351.0,1342.45,1341.85,1337.15,1336.6,1332.35,1332.35,1331.75,1328.55,1325.75,1324.15,1323.55,1323.35,1322.7,1317.8,1313.45,1312.7,1312.7,1312.7,1305.75,1303.4,1303.0,1303.0,1302.05,1302.0,1302.0,1296.5,1293.9,1293.55,1292.3,1291.9,1291.1,1290.25,1290.0,1289.6,1289.6,1289.6,1287.35,1285.75,1285.2,1283.2,1283.2,1283.1,1283.1,1281.75,1281.6,1279.6,1278.85,1278.85,1277.05,1275.7,1272.4,1271.9,1269.6,1269.35,1269.35,1268.6,1265.75,1265.5,1263.2,1261.7,1261.7,1257.3,1253.6,1251.9,1250.3,1249.2,1249.2,1249.15,1245.3,1245.25,1245.25,1243.55,1243.15,1243.15,1242.75,1240.7,1240.35,1240.35,1238.5,1234.85,1234.25,1234.25,1231.9,1231.9,1231.5,1230.5,1227.6,1227.6,1227.5,1227.25,1227.25,1227.25,1226.05,1226.0,1226.0,1221.95,1221.65,1221.65,1221.65,1219.4,1219.4,1218.8,1218.8,1218.8,1218.8,1218.8,1217.8,1217.8,1217.55,1217.25,1214.75,1214.5,1214.45,1214.45,1214.45,1212.3,1212.15,1212.15,1212.15,1212.1,1212.05,1212.05,1212.05,1212.05,1211.85,1211.85,1211.85,1211.85,1211.85,1211.6,1211.6,1211.6,1211.5,1211.5,1211.45,1211.4,1211.4,1211.4,1211.4,1211.4,1210.3,1210.3,1210.3,1210.3,1209.9,1209.9,1209.65,1209.6,1209.6,1209.45,1209.45,1209.4,1209.3,1209.3,1209.2,1208.9,1208.15,1207.9,1207.85,1207.85,1207.8,1207.8,1207.75,1207.6,1207.6,1207.2,1207.2,1207.2,1206.9,1206.9,1206.75,1193.45
HHOCVRP,B-n57-k9,1598,1634.9,2.3091,1.6,2815.2,2635.0,2293.3,2021.75,1749.85,1742.6,1737.05,1732.65,1727.95,1725.4,1722.5,1720.5,1718.2,1713.5,1710.0,1709.6,1709.6,1708.85,1705.3,1701.8,1701.45,1701.45,1701.2,1701.2,1699.9,1699.25,1698.25,1697.45,1697.45,1697.15,1693.4,1693.3,1691.2,1690.9,1690.9,1689.85,1688.65,1688.65,1688.5,1688.5,1687.0,1684.7,1684.7,1684.35,1684.35,1684.25,1682.75,1682.5,1681.75,1681.75,1681.15,1680.45,1678.7,1677.85,1677.8,1677.45,1677.25,1676.35,1675.55,1674.8,1674.65,1674.65,1674.65,1674.65,1674.65,1674.65,1674.55,1674.5,1674.5,1674.45,1674.45,1674.2,1674.15,1674.15,1673.95,1672.35,1672.35,1672.3,1670.55,1670.4,1670.25,1669.95,1669.9,1669.9,1668.2,1668.2,1668.2,1668.15,1667.9,1667.9,1666.65,1666.65,1666.4,1666.4,1666.4,1666.15,1666.0,1666.0,1665.95,1665.95,1665.65,1665.3,1665.1,1665.1,1664.95,1664.9,1664.9,1664.35,1664.35,1664.35,1664.35,1664.35,1664.25,1664.25,1664.2,1664.1,1664.1,1664.05,1663.9,1663.9,1663.9,1663.9,1663.8,1663.8,1663.6,1663.6,1663.55,1663.45,1663.1,1663.1,1663.1,1663.1,1663.0,1663.0,1663.0,1663.0,1663.0,1662.95,1662.75,1662.55,1662.15,1661.9,1661.75,1661.7,1661.4,1661.2,1661.2,1660.55,1660.55,1660.4,1660.4,1660.1,1659.95,1659.95,1659.7,1659.7,1659.7,1659.1,1659.1,1658.95,1658.5,1658.4,1658.3,1658.3,1657.7,1657.7,1657.5,1657.2,1657.2,1657.2,1656.65,1656.2,1655.4,1655.3,1655.15,1654.95,1654.8,1654.7,1654.5,1654.4,1654.4,1654.2,1654.2,1654.2,1654.15,1654.1,1654.0,1653.9,1653.7,1653.65,1653.45,1653.4,1653.4,1651.85,1651.85,1651.8,1651.6,1651.4,1651.35,1634.9
HHOCVRP,B-n63-k10,1496,1573.7,5.1939,1.77,2706.25,1912.45,1806.5,1788.05,1694.1,1690.25,1687.4,1685.15,1681.0,1680.3,1676.7,1676.7,1675.55,1672.75,1665.5,1653.95,1652.65,1650.95,1647.75,1647.7,1646.1,1644.6,1642.55,1642.55,1642.55,1642.45,1639.45,1637.75,1637.1,1635.0,1635.0,1634.65,1634.05,1632.9,1632.3,1632.3,1631.75,1630.45,1629.65,1629.65,1629.65,1628.2,1627.55,1627.5,1626.15,1626.15,1626.1,1626.1,1625.7,1624.2,1623.55,1623.55,1623.55,1623.25,1623.25,1621.6,1621.6,1621.0,1620.7,1620.35,1620.35,1620.35,1618.15,1618.15,1618.15,1617.95,1617.95,1617.95,1617.45,1617.45,1615.95,1615.15,1615.05,1615.05,1614.95,1613.9,1612.9,1612.9,1612.3,1610.95,1609.7,1609.5,1609.45,1609.45,1609.2,1609.2,1608.7,1608.4,1608.15,1607.95,1607.95,1607.7,1607.7,1607.6,1607.45,1607.4,1607.0,1607.0,1606.8,1606.75,1606.5,1606.45,1606.45,1606.35,1605.75,1605.7,1605.7,1605.7,1605.65,1605.65,1605.65,1605.6,1605.55,1605.55,1605.45,1605.1,1605.1,1604.7,1604.7,1604.65,1604.5,1604.4,1604.4,1604.35,1604.2,1604.0,1603.65,1603.45,1603.45,1603.45,1603.45,1603.45,1603.45,1603.45,1603.1,1603.1,1603.05,1602.65,1602.65,1602.65,1602.3,1602.3,1602.3,1601.4,1601.4,1601.4,1601.35,1600.95,1600.95,1600.95,1600.95,1600.95,1600.8,1600.35,1600.25,1599.5,1599.5,1599.25,1599.25,1599.25,1599.05,1598.6,1598.25,1598.25,1597.15,1597.1,1597.1,1597.1,1597.0,1596.85,1596.65,1596.25,1596.25,1595.95,1595.9,1595.9,1595.9,1595.9,1595.25,1595.25,1595.25,1595.25,1595.25,1594.95,1594.95,1594.85,1594.8,1594.8,1594.65,1594.65,1594.5,1594.45,1594.45,1594.15,1594.15,1593.85,1593.75,1593.6,1593.6,1573.7
HHOCVRP,B-n64-k9,861,906.9,5.331,1.73,2521.75,2053.2,1436.7,1345.4,1338.3,1160.55,1001.5,1001.5,998.5,997.45,994.55,979.05,978.75,978.75,973.65,973.5,969.15,968.4,965.9,963.15,961.5,961.5,958.3,956.4,955.15,953.15,953.15,952.95,952.75,952.3,952.3,952.3,952.3,952.1,951.35,947.5,947.5,947.4,947.05,946.25,945.7,945.7,945.5,945.3,945.3,945.3,945.3,944.1,944.1,943.4,942.25,942.25,942.25,941.75,941.2,941.2,940.15,940.15,940.1,939.45,939.45,939.45,939.45,939.45,939.2,939.2,938.7,938.65,938.15,938.05,938.05,937.65,937.65,936.35,935.75,935.6,935.45,935.45,935.3,935.1,934.8,934.8,934.4,934.4,934.4,934.35,934.35,934.05,933.6,933.6,932.95,932.95,932.95,932.9,932.9,932.8,932.75,932.4,932.4,931.2,931.2,930.85,930.75,930.35,930.35,930.35,930.35,930.05,930.05,929.95,929.95,929.35,929.35,929.35,928.65,928.65,928.65,928.65,928.65,928.65,928.65,928.4,928.4,928.25,928.25,928.25,928.25,928.25,928.25,928.25,928.05,928.05,926.9,926.8,926.8,926.8,926.8,926.8,926.5,926.5,926.5,926.5,926.45,926.45,926.45,926.45,926.45,926.45,926.45,926.45,926.15,926.15,926.15,926.1,926.1,926.1,926.1,926.1,925.95,925.95,925.95,925.95,925.95,925.85,925.7,925.7,925.55,925.3,925.3,925.3,925.3,925.3,925.2,925.2,924.95,924.5,924.5,924.5,924.5,924.5,924.5,924.5,924.5,924.5,924.5,924.35,923.9,923.9,923.9,923.35,923.35,923.25,923.25,923.25,922.65,922.65,922.45,921.85,921.35,906.9
HHOCVRP,B-n66-k9,1316,1358.3,3.2143,1.94,2761.1,2162.0,2056.35,1793.35,1614.95,1610.0,1518.7,1511.7,1428.25,1424.2,1421.7,1419.05,1419.0,1417.25,1416.6,1416.6,1415.75,1414.1,1412.95,1411.05,1410.8,1409.95,1402.2,1400.8,1399.9,1399.9,1399.75,1399.0,1398.9,1398.4,1398.05,1397.25,1396.7,1395.8,1395.8,1395.8,1395.75,1395.7,1395.7,1395.7,1395.7,1395.6,1393.55,1393.5,1393.5,1393.5,1392.95,1392.8,1392.55,1392.55,1392.35,1392.35,1392.0,1391.95,1391.6,1390.5,1390.5,1390.3,1390.1,1390.1,1388.9,1388.9,1388.7,1388.7,1388.65,1388.65,1388.15,1387.9,1387.55,1386.4,1386.4,1386.3,1384.6,1384.6,1384.45,1384.45,1384.4,1384.4,1384.25,1384.25,1384.25,1384.25,1384.15,1384.15,1384.1,1383.85,1383.85,1383.65,1383.55,1383.55,1382.95,1382.95,1382.95,1382.95,1382.9,1382.9,1382.9,1382.9,1382.65,1382.65,1382.65,1382.4,1382.3,1382.25,1382.05,1381.75,1381.75,1381.75,1381.4,1381.4,1381.35,1381.3,1381.05,1381.05,1380.95,1380.95,1380.6,1380.6,1380.6,1379.75,1379.65,1379.6,1379.6,1379.45,1379.4,1379.25,1379.05,1379.05,1379.05,1378.8,1378.8,1378.8,1378.8,1378.8,1378.8,1378.8,1378.75,1378.55,1378.55,1378.55,1378.5,1378.25,1378.0,1378.0,1377.95,1377.9,1377.75,1377.75,1377.75,1377.75,1377.75,1377.75,1377.6,1377.6,1377.05,1377.05,1377.05,1376.9,1376.8,1376.8,1376.8,1376.8,1376.8,1376.8,1376.65,1376.65,1376.65,1376.55,1376.55,1376.2,1376.2,1376.1,1376.1,1375.95,1375.85,1375.7,1375.65,1375.6,1375.6,1375.6,1375.6,1374.35,1373.95,1373.9,1373.75,1373.5,1373.5,1373.5,1373.45,1373.4,1373.15,1373.1,1373.1,1372.85,1372.85,1372.85,1371.55,1371.55,1371.45,1358.3
HHOCVRP,B-n67-k10,1032,1109.3,7.4903,1.94,2373.6,1959.65,1947.4,1564.4,1276.25,1180.7,1180.2,1179.0,1177.45,1177.1,1170.7,1169.7,1169.0,1166.3,1163.55,1162.65,1160.65,1159.05,1159.05,1158.05,1154.75,1153.3,1153.25,1152.4,1151.95,1151.8,1151.8,1151.8,1151.75,1151.75,1151.1,1151.05,1151.05,1151.05,1151.05,1151.05,1150.65,1150.45,1150.4,1150.1,1150.1,1149.85,1149.2,1149.2,1149.2,1148.95,1148.6,1145.65,1144.95,1144.55,1144.25,1142.75,1142.75,1142.75,1141.8,1141.6,1141.4,1141.25,1141.25,1141.25,1141.25,1141.25,1141.15,1141.15,1141.15,1141.15,1140.8,1140.8,1140.8,1140.5,1140.15,1140.15,1139.85,1139.85,1139.85,1139.55,1139.25,1139.2,1139.2,1139.2,1139.2,1139.05,1139.05,1138.8,1138.6,1138.2,1138.2,1138.2,1138.15,1138.15,1138.1,1137.65,1137.65,1137.55,1137.55,1137.55,1137.55,1137.2,1137.15,1137.15,1136.95,1136.95,1136.9,1136.7,1136.55,1136.3,1136.15,1136.05,1136.05,1136.0,1135.9,1133.8,1133.8,1133.8,1133.6,1133.6,1133.6,1133.6,1133.55,1133.15,1132.75,1132.65,1132.65,1132.65,1132.45,1131.85,1131.85,1131.7,1131.7,1131.7,1131.7,1131.25,1131.05,1130.6,1130.6,1130.6,1130.6,1129.3,1129.3,1129.15,1128.8,1128.8,1128.8,1128.8,1128.45,1128.45,1128.45,1128.45,1128.45,1128.45,1128.05,1128.05,1128.0,1127.75,1127.65,1127.65,1127.65,1127.3,1127.3,1127.3,1127.15,1126.95,1126.95,1126.95,1126.95,1126.95,1126.95,1126.9,1126.9,1126.9,1126.6,1126.6,1126.6,1126.45,1126.1,1125.05,1125.05,1125.05,1124.9,1124.9,1124.9,1124.9,1124.9,1124.9,1124.45,1124.1,1124.1,1123.75,1123.75,1123.75,1123.35,1123.35,1123.35,1123.3,1123.3,1123.2,1123.15,1122.85,1122.45,1109.3
HHOCVRP,B-n68-k9,1272,1306.5,2.7123,1.91,2460.75,2435.1,2303.3,2000.75,1590.15,1476.8,1382.25,1381.15,1379.4,1372.6,1372.55,1369.65,1368.25,1368.25,1367.0,1366.7,1365.65,1363.65,1361.4,1360.05,1358.5,1358.15,1358.0,1355.1,1353.15,1353.15,1352.7,1352.7,1351.5,1350.7,1350.5,1348.55,1348.5,1348.5,1348.4,1348.4,1348.15,1348.15,1348.15,1348.15,1345.7,1345.05,1345.05,1345.05,1345.05,1344.3,1344.3,1344.3,1344.3,1344.3,1344.3,1344.3,1344.25,1344.25,1344.25,1340.1,1340.0,1339.9,1339.0,1339.0,1339.0,1339.0,1338.95,1338.8,1338.3,1338.3,1338.0,1337.7,1337.7,1337.7,1336.1,1336.0,1336.0,1335.15,1335.15,1335.15,1335.0,1334.9,1334.9,1333.75,1333.55,1333.4,1332.85,1332.85,1332.85,1332.1,1332.1,1332.05,1331.9,1331.7,1331.55,1331.55,1331.5,1331.4,1331.4,1331.4,1330.8,1330.8,1330.7,1330.65,1330.65,1330.65,1330.45,1330.45,1330.45,1330.45,1330.45,1330.4,1330.35,1330.35,1330.3,1330.05,1330.0,1329.95,1329.95,1329.75,1329.6,1329.0,1329.0,1329.0,1329.0,1329.0,1329.0,1329.0,1329.0,1329.0,1329.0,1328.9,1328.85,1328.85,1328.85,1328.85,1328.85,1328.85,1328.85,1328.85,1328.8,1328.8,1328.4,1328.4,1328.4,1328.35,1328.35,1328.3,1328.05,1328.05,1328.05,1328.05,1327.95,1327.95,1327.9,1327.6,1327.5,1327.5,1327.5,1327.5,1327.5,1327.3,1327.3,1327.3,1327.3,1327.25,1327.25,1327.05,1327.0,1327.0,1327.0,1327.0,1327.0,1326.95,1326.95,1326.95,1326.7,1326.7,1326.65,1326.65,1326.65,1326.6,1326.55,1326.2,1326.2,1326.0,1325.8,1325.7,1325.7,1325.45,1325.3,1325.25,1325.2,1324.9,1324.85,1324.6,1324.35,1323.55,1323.25,1323.15,1322.85,1322.75,1322.75,1306.5
HHOCVRP,B-n78-k10,1221,1276.2,4.5209,2.44,2926.15,2146.7,2024.15,1891.15,1508.5,1496.85,1487.65,1376.35,1376.35,1373.85,1371.55,1368.45,1363.15,1363.15,1358.25,1357.4,1355.7,1353.55,1353.4,1351.0,1350.45,1350.45,1350.45,1349.95,1349.95,1347.3,1345.2,1343.3,1342.75,1340.65,1340.65,1340.65,1340.2,1339.75,1338.2,1337.55,1337.55,1337.1,1336.55,1336.55,1336.45,1335.7,1335.65,1335.0,1332.1,1331.6,1331.2,1330.05,1329.9,1329.9,1329.55,1329.55,1329.55,1328.25,1328.25,1328.25,1328.25,1327.95,1327.65,1326.95,1326.95,1325.9,1325.7,1325.7,1325.3,1325.05,1324.05,1324.05,1324.05,1324.05,1324.05,1323.6,1323.25,1323.25,1322.55,1322.55,1321.45,1321.45,1321.35,1321.35,1321.0,1319.8,1319.8,1319.55,1319.55,1317.35,1317.0,1317.0,1316.7,1316.2,1315.45,1315.45,1314.65,1314.65,1314.2,1314.2,1312.35,1311.95,1311.95,1311.8,1311.8,1311.8,1311.65,1310.85,1309.25,1309.25,1309.15,1308.35,1308.15,1307.35,1306.25,1305.5,1305.35,1304.45,1304.4,1303.85,1303.75,1303.75,1303.65,1303.65,1303.65,1303.65,1303.6,1303.6,1303.6,1303.6,1303.5,1303.35,1303.3,1303.0,1303.0,1303.0,1303.0,1303.0,1302.9,1302.9,1302.9,1302.8,1302.8,1302.65,1302.45,1302.4,1302.3,1302.25,1302.25,1302.25,1302.2,1302.05,1302.05,1302.0,1302.0,1302.0,1302.0,1302.0,1301.95,1301.95,1301.9,1301.9,1301.8,1301.65,1301.65,1301.65,1301.65,1301.65,1301.65,1301.6,1301.35,1301.35,1301.35,1301.35,1300.95,1300.65,1300.65,1300.65,1299.95,1299.95,1299.7,1299.7,1299.7,1299.7,1299.5,1299.25,1299.25,1299.25,1299.25,1298.95,1298.85,1298.8,1298.8,1298.65,1298.65,1298.65,1298.6,1298.45,1297.65,1297.65,1297.5,1297.15,1297.1,1276.2
HHOCVRP,E-n13-k4,247,247.05,0.0202,0.06,319.8,305.7,290.45,282.05,276.95,274.7,268.45,266.65,264.3,263.75,261.9,261.45,261.0,260.65,259.05,257.35,256.9,256.4,253.95,253.95,253.5,251.95,251.9,251.45,250.75,250.2,250.05,249.95,249.95,249.95,249.0,248.95,248.95,248.9,248.7,247.7,247.25,247.25,247.25,247.25,247.25,247.25,247.2,247.2,247.2,247.15,247.15,247.15,247.15,247.15,247.15,247.15,247.15,247.15,247.15,247.15,247.15,247.1,247.1,247.1,247.1,247.1,247.1,247.1,247.1,247.1,247.1,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05,247.05
HHOCVRP,E-n22-k4,375,376.65,0.44,0.26,666.95,546.25,480.7,470.65,450.4,430.85,419.2,414.65,413.0,410.9,410.3,409.95,408.75,401.65,401.65,401.25,399.5,398.35,397.5,396.25,396.2,395.6,394.65,394.55,394.55,394.45,393.75,393.75,393.75,392.9,392.9,392.25,391.3,391.3,391.3,390.6,390.6,389.85,389.85,389.4,389.15,389.15,389.15,389.15,387.7,387.7,387.45,387.35,387.15,386.8,386.8,385.85,385.75,384.55,384.35,384.1,384.1,384.1,383.85,383.85,382.85,382.85,382.7,382.7,382.7,382.7,382.3,381.9,381.7,381.7,381.5,381.05,381.05,380.95,380.95,380.75,379.35,378.7,378.7,378.65,378.65,378.65,378.5,378.5,378.5,378.5,378.5,378.5,378.45,378.45,378.45,378.45,378.45,378.45,378.45,378.45,378.4,378.4,378.15,378.15,378.15,378.15,378.15,378.15,378.05,378.05,377.9,377.9,377.9,377.9,377.9,377.9,377.9,377.9,377.9,377.9,377.8,377.8,377.8,377.8,377.7,377.7,377.7,377.55,377.55,377.55,377.55,377.45,377.45,377.45,377.45,377.45,377.45,377.45,377.45,377.45,377.45,377.35,377.35,377.35,377.0,377.0,376.9,376.9,376.9,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.75,376.65
HHOCVRP,E-n23-k3,569,571.75,0.4833,0.48,927.55,858.0,742.9,675.8,624.9,604.8,594.05,592.15,591.8,590.95,590.85,589.8,589.15,588.55,588.0,588.0,586.2,585.95,584.55,580.1,580.1,579.4,578.85,577.95,577.95,577.95,577.8,576.8,576.65,576.65,576.65,576.15,576.15,576.0,576.0,576.0,576.0,576.0,575.8,575.8,575.8,575.8,575.8,575.8,575.8,575.8,575.8,575.75,575.75,575.45,575.2,575.2,575.2,575.2,575.05,574.9,574.9,574.9,574.9,574.6,574.6,574.6,574.6,574.05,573.75,573.75,573.75,573.75,573.75,573.75,573.75,573.6,573.6,573.45,573.45,573.45,573.25,573.25,573.25,573.25,573.25,573.05,573.05,573.05,573.05,573.05,573.05,573.05,573.05,573.05,573.05,572.65,572.65,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.5,572.35,572.35,572.35,572.35,572.35,572.35,572.35,572.35,572.35,572.35,572.35,572.35,572.35,572.35,572.35,572.35,572.35,572.35,572.35,572.35,572.35,572.25,572.25,572.1,572.1,572.1,572.1,572.1,572.1,572.1,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,571.75
HHOCVRP,E-n30-k3,534,533.6,-0.0749,0.45,1144.85,929.35,753.85,708.7,588.75,584.6,584.15,572.0,572.0,570.55,570.15,569.5,567.25,566.5,566.45,566.45,565.35,565.1,564.55,563.85,562.5,562.5,562.1,561.8,561.25,561.15,561.05,561.05,560.35,559.25,555.95,555.9,555.8,555.8,554.15,552.85,552.85,552.85,552.85,552.3,552.0,551.55,551.5,551.45,551.45,550.35,550.2,550.0,550.0,550.0,550.0,549.8,549.8,549.65,549.45,548.95,548.95,547.7,547.6,547.6,547.6,547.4,547.4,547.15,547.1,547.1,546.85,546.5,546.5,546.5,546.5,546.05,546.05,545.75,545.7,545.7,545.65,543.7,543.45,543.15,543.15,543.15,543.1,543.1,543.1,543.1,543.05,543.05,543.05,542.45,542.1,541.7,541.7,541.7,541.65,541.65,541.65,541.65,541.65,541.65,541.55,541.45,541.45,540.7,540.1,540.1,540.1,540.1,540.1,540.1,540.1,540.05,540.05,540.05,540.05,540.05,540.05,540.05,539.75,539.75,539.7,539.7,539.7,539.25,539.2,539.2,539.2,538.55,538.55,537.45,537.15,537.15,537.15,537.15,537.1,537.1,537.1,537.1,536.7,536.7,536.7,536.7,536.7,536.65,536.55,536.45,536.05,536.05,536.0,536.0,536.0,536.0,536.0,536.0,536.0,536.0,535.55,535.55,535.2,535.1,535.1,535.1,534.95,534.9,534.9,534.9,534.85,534.85,534.85,534.85,534.85,534.85,534.85,534.8,534.75,534.75,534.75,534.5,534.5,534.5,534.5,534.5,534.5,534.45,534.45,534.45,534.45,534.45,534.45,534.25,534.25,534.25,534.25,534.25,534.2,534.2,534.2,534.2,534.2,533.6
HHOCVRP,E-n31-k7,379,462.5,22.0317,0.74,884.9,765.55,742.15,714.0,698.35,666.3,626.55,623.85,618.8,615.35,614.3,613.3,606.3,595.6,589.75,586.35,582.7,581.3,576.6,570.65,570.65,568.35,562.25,562.25,560.5,556.35,555.9,553.95,553.65,549.7,549.7,549.15,549.15,549.15,549.15,548.4,548.4,548.3,544.95,542.4,537.7,537.7,537.3,536.95,536.95,536.75,536.45,535.9,535.15,535.15,533.15,533.15,533.15,533.0,531.45,531.45,531.2,527.2,527.2,526.85,524.65,524.65,524.4,521.3,521.3,521.3,520.6,518.25,518.25,517.65,515.85,515.0,514.75,514.25,514.25,514.25,514.25,511.85,511.85,511.85,511.85,511.85,511.85,511.85,511.25,510.95,504.95,504.65,503.65,503.65,503.65,503.35,503.35,502.45,502.45,502.45,502.45,502.15,500.15,499.3,499.25,499.25,496.85,496.6,496.6,496.5,496.0,494.65,494.65,494.65,494.35,494.35,494.35,494.35,494.35,494.35,493.7,493.65,493.65,493.65,493.65,492.8,491.8,491.8,491.8,491.8,491.8,491.8,491.45,491.45,490.45,490.45,489.6,489.6,489.6,489.6,489.35,489.35,489.35,489.35,489.35,489.35,489.35,489.35,488.75,486.35,486.35,486.35,484.05,483.9,483.15,483.15,483.15,482.15,482.15,482.15,482.15,482.15,482.15,480.65,479.8,479.45,479.45,479.45,479.45,479.2,479.15,477.7,477.45,477.45,477.05,477.05,477.0,477.0,477.0,477.0,476.75,476.75,475.5,475.5,475.5,475.5,475.5,475.5,474.6,474.6,472.65,472.65,472.65,472.65,472.15,472.15,472.15,472.15,472.05,472.05,471.55,471.15,471.15,462.5
