Optimizer,Instance,BKS,BS,Gap,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
HHOCVRP,B-n31-k5,672,686.65,2.1801,0.52,1057.45,860.1,782.45,716.65,715.6,701.45,701.2,700.1,699.6,698.1,697.6,696.75,696.75,695.7,695.4,695.0,695.0,694.45,694.4,694.25,694.2,694.2,694.05,693.85,693.45,693.45,693.3,693.2,693.2,693.15,693.15,692.7,692.7,692.65,692.65,692.65,692.6,692.45,692.4,692.2,692.15,692.15,692.15,692.15,692.1,692.05,691.75,691.75,691.7,691.7,691.1,691.1,690.9,690.7,690.7,690.7,690.7,690.7,690.6,690.6,690.6,690.55,690.4,690.4,690.2,690.2,689.95,689.95,689.95,689.95,689.75,689.35,689.35,689.35,689.35,689.3,689.2,689.05,689.0,688.95,688.95,688.7,688.6,688.4,688.25,688.25,688.2,688.2,688.2,688.15,688.15,688.1,688.1,688.0,687.95,687.9,687.9,687.9,687.85,686.65
HHOCVRP,B-n34-k5,788,810.5,2.8553,0.57,1131.35,1037.35,990.9,978.45,924.65,900.2,900.0,896.75,893.05,892.35,886.8,881.65,877.45,877.3,875.4,873.75,872.8,872.15,871.35,870.2,870.1,867.35,867.15,866.5,865.4,865.4,864.35,864.1,864.1,862.95,862.5,862.3,862.15,861.8,861.35,860.9,860.9,860.7,859.15,857.9,857.9,857.9,857.75,856.85,856.65,856.3,856.0,855.05,854.9,854.65,854.65,853.8,853.35,853.3,852.45,852.2,850.75,850.5,850.5,849.6,847.95,847.65,846.1,845.95,845.85,844.25,844.25,843.05,842.75,841.3,841.3,841.25,841.25,840.8,840.5,840.4,839.5,839.45,839.15,839.15,839.05,838.9,838.0,836.2,834.75,833.9,832.75,832.6,832.45,832.25,830.75,830.35,830.35,830.15,826.95,826.15,824.95,824.45,824.3,810.5
HHOCVRP,B-n35-k5,955,972.1,1.7906,0.63,1601.6,1319.3,1095.45,1045.15,1038.4,1036.75,1032.4,1031.45,988.75,987.65,986.25,985.05,985.0,984.55,984.05,984.05,983.4,983.2,983.15,983.0,983.0,983.0,983.0,982.65,982.55,982.55,982.4,982.2,982.0,981.75,981.65,981.65,981.6,981.5,981.5,981.25,981.05,980.85,980.85,980.75,980.15,980.15,979.95,979.7,979.25,979.15,979.15,978.9,978.9,978.9,978.6,978.4,978.4,978.35,977.55,977.55,977.4,977.15,976.9,976.9,976.9,976.9,976.9,976.7,976.7,976.7,976.3,976.2,976.2,976.15,976.15,976.0,975.85,975.65,975.65,975.65,975.25,975.25,975.25,975.25,975.25,975.25,975.25,975.25,975.0,975.0,975.0,975.0,975.0,975.0,974.8,974.6,974.45,974.45,973.8,973.75,973.75,973.75,973.7,972.1
HHOCVRP,B-n38-k6,805,828.35,2.9006,0.66,1331.5,991.25,948.25,899.75,895.45,893.85,852.75,852.45,851.55,848.3,845.4,843.85,843.0,842.05,841.85,840.8,840.6,839.95,839.95,838.8,838.7,838.55,838.45,838.3,838.1,837.85,837.7,836.95,836.95,836.95,836.9,836.6,835.85,835.55,835.55,835.5,835.5,835.45,835.45,835.45,835.45,835.35,835.35,834.4,833.9,833.85,833.85,833.7,833.7,833.7,833.7,833.7,833.5,833.5,833.5,833.5,833.0,833.0,832.95,832.7,832.45,832.45,832.45,832.45,832.45,832.45,832.3,832.3,832.3,832.3,831.55,831.55,831.55,831.35,831.35,830.75,830.75,830.75,830.75,830.65,830.65,830.55,830.55,830.55,830.55,830.55,830.45,830.45,830.35,830.35,830.25,830.05,830.05,829.95,829.95,829.7,829.7,829.7,829.7,828.35
HHOCVRP,B-n39-k5,549,576.65,5.0364,0.67,1296.4,758.3,684.3,631.1,630.0,626.85,620.4,619.2,616.65,614.75,611.75,611.0,609.95,609.8,609.75,608.95,608.95,608.7,606.8,605.1,605.1,604.35,603.7,603.45,603.4,603.1,601.25,601.15,601.1,600.05,600.05,600.0,599.95,599.65,599.65,599.2,599.2,599.1,599.1,599.1,599.1,598.6,598.6,598.35,598.2,597.1,597.1,596.9,596.75,596.75,596.2,596.15,596.1,595.95,595.45,595.1,595.0,595.0,594.8,594.65,594.4,594.35,594.3,593.45,593.35,593.15,593.0,593.0,592.6,592.55,592.45,592.4,592.35,592.2,591.65,591.6,591.5,591.45,591.35,590.7,590.65,589.35,589.3,589.05,589.05,588.55,585.9,585.85,585.85,585.8,585.7,585.6,585.35,585.25,585.2,584.4,584.4,584.35,584.35,576.65
HHOCVRP,B-n41-k6,829,850.05,2.5392,0.72,1400.75,1183.95,1074.3,1024.4,933.75,927.55,920.15,920.15,914.95,913.9,909.85,909.85,909.85,909.4,909.4,905.65,901.05,900.0,896.4,896.15,889.75,889.75,889.15,888.8,887.25,887.25,886.55,886.45,885.15,884.45,884.45,882.3,881.95,881.9,880.15,878.9,878.9,878.7,878.7,877.6,877.6,877.6,876.9,876.25,875.6,874.25,874.25,874.1,873.75,873.35,872.9,872.9,871.85,871.8,871.65,871.55,871.1,870.7,870.7,870.4,869.25,868.25,868.15,868.15,868.15,868.1,868.05,867.6,867.4,865.6,865.6,865.15,865.15,864.65,864.65,864.1,863.85,863.45,863.45,862.95,862.95,862.95,862.95,862.5,862.4,861.95,861.8,861.45,861.3,861.05,861.05,860.5,860.4,860.3,860.15,859.75,859.1,859.1,858.75,850.05
HHOCVRP,B-n43-k6,742,745.6,0.4852,0.83,1127.5,937.0,836.9,831.3,784.1,784.0,778.45,778.2,769.7,769.55,763.5,762.85,760.25,755.8,755.8,755.7,753.75,753.4,753.4,753.4,753.4,753.3,753.2,753.2,753.2,753.05,753.05,752.75,752.75,752.75,752.75,752.4,752.25,752.25,752.25,752.15,752.05,752.05,752.05,751.95,751.5,751.5,751.5,751.5,751.45,751.05,750.75,750.3,750.05,750.05,749.9,749.9,749.45,749.4,749.4,749.4,749.4,749.35,749.35,749.35,749.35,749.35,749.35,749.35,749.35,749.35,749.35,749.35,749.35,749.35,749.35,749.35,749.35,749.35,749.35,749.25,749.25,749.25,749.25,749.2,749.2,749.2,749.2,749.2,749.2,749.2,749.2,749.2,749.0,749.0,749.0,748.95,748.95,748.95,748.85,748.85,748.6,748.6,748.55,745.6
HHOCVRP,B-n44-k7,909,942.75,3.7129,0.82,1571.2,1195.8,1087.45,1035.6,1021.1,1013.65,1004.45,1001.9,1000.45,1000.4,997.6,989.4,987.5,984.0,983.75,978.95,978.95,977.8,977.35,977.25,977.05,974.7,974.15,973.7,973.7,973.6,972.95,972.65,972.35,970.4,969.25,969.15,967.85,967.85,967.5,966.65,966.05,965.9,965.9,965.9,965.8,965.6,964.7,964.7,964.4,964.4,964.3,963.9,963.6,963.6,963.25,962.45,962.45,962.4,962.0,962.0,962.0,961.95,961.95,961.85,961.5,961.45,961.25,961.25,961.05,960.95,960.75,960.55,960.45,960.45,960.35,960.35,960.3,959.9,959.9,959.85,959.3,958.95,958.85,958.2,958.15,957.8,957.65,957.65,957.6,957.0,957.0,956.25,956.2,955.65,955.35,955.2,954.55,954.05,954.0,953.45,953.25,953.05,953.0,942.75
HHOCVRP,B-n45-k5,751,780.5,3.9281,0.81,1688.85,1412.5,1154.4,844.9,843.15,833.15,831.35,827.25,825.2,823.85,821.55,821.35,819.0,818.8,814.85,812.6,812.6,812.5,811.1,810.7,810.2,810.2,809.55,808.8,808.15,808.05,806.7,806.7,806.65,806.65,806.05,806.05,806.05,806.0,805.95,805.8,805.55,805.5,805.5,804.8,804.75,804.65,804.6,804.6,804.6,804.15,803.85,803.6,803.2,802.5,802.05,801.85,801.35,801.25,800.95,800.95,800.65,800.6,800.6,800.6,800.2,800.05,799.65,799.65,799.15,798.8,798.45,798.05,797.9,797.55,797.45,797.45,797.15,796.95,796.5,795.6,795.6,795.6,795.6,795.55,795.25,795.25,794.5,794.5,794.15,794.1,793.9,793.75,793.35,793.2,793.2,792.5,792.15,791.85,791.3,790.8,790.7,790.45,790.45,780.5
HHOCVRP,B-n45-k6,678,712.85,5.1401,0.86,1413.65,983.5,898.45,895.25,857.2,785.2,783.0,782.9,748.2,747.3,746.35,744.9,741.8,741.05,740.5,740.2,737.45,737.45,737.1,736.15,735.2,733.45,733.35,731.1,731.1,731.05,730.75,730.0,729.65,729.3,728.2,727.95,726.95,726.85,726.75,726.45,726.4,726.2,726.2,726.05,725.7,725.45,725.1,725.1,725.05,725.0,725.0,724.95,724.65,724.4,724.3,723.55,723.55,723.5,723.3,723.3,723.15,722.75,722.65,722.65,722.6,722.6,722.6,722.35,721.95,721.55,721.5,721.35,721.35,721.35,721.3,721.3,721.3,721.3,720.9,720.9,720.5,720.4,720.4,720.4,720.35,720.3,720.2,720.2,720.15,720.0,719.95,719.85,719.75,719.7,719.3,719.3,719.3,719.25,719.0,719.0,718.95,718.3,718.25,712.85
HHOCVRP,B-n50-k7,741,755.75,1.9906,0.95,1725.75,1325.65,959.0,885.2,819.2,813.8,813.4,806.45,803.1,801.45,797.65,792.65,791.45,790.8,790.5,789.5,789.3,789.3,787.45,787.3,787.3,783.6,783.6,783.1,782.8,782.8,782.3,782.0,782.0,782.0,781.2,780.45,779.5,777.35,777.0,777.0,776.4,776.4,776.4,775.85,775.85,775.55,775.55,774.8,774.8,774.8,774.55,774.55,774.55,774.25,774.25,774.2,774.05,773.75,773.75,773.65,773.65,772.55,772.15,771.85,771.65,771.65,771.65,771.65,771.65,771.5,771.35,771.35,771.35,770.3,769.8,769.65,769.3,769.3,769.0,769.0,768.65,768.65,768.5,768.4,768.4,768.4,768.35,768.05,768.05,767.9,767.9,767.9,767.8,767.5,767.2,766.85,766.85,765.9,765.55,765.45,765.25,765.25,765.1,755.75
HHOCVRP,B-n50-k8,1312,1344.85,2.5038,1.0,1901.35,1732.75,1544.3,1496.7,1442.85,1428.4,1422.7,1418.25,1416.85,1413.3,1410.8,1410.8,1410.5,1408.6,1405.65,1404.0,1402.55,1401.85,1399.25,1395.95,1393.65,1393.0,1391.75,1391.75,1391.55,1390.75,1389.9,1388.55,1387.0,1386.95,1386.95,1385.1,1384.95,1384.7,1384.0,1383.8,1381.85,1380.35,1380.35,1378.9,1378.85,1377.5,1377.4,1377.05,1376.85,1376.7,1376.5,1375.75,1375.2,1375.15,1373.8,1373.25,1373.25,1372.6,1372.4,1372.1,1372.05,1371.8,1371.8,1371.8,1371.7,1371.7,1370.85,1369.8,1369.65,1369.6,1369.0,1367.75,1367.75,1367.6,1365.8,1365.7,1365.6,1364.7,1364.7,1364.4,1363.85,1363.85,1363.8,1363.8,1363.65,1362.8,1362.75,1362.5,1362.5,1362.35,1362.35,1362.2,1361.4,1360.75,1360.55,1360.35,1360.05,1359.6,1359.2,1358.55,1357.85,1357.65,1357.65,1344.85
HHOCVRP,B-n51-k7,1032,1057.95,2.5145,0.97,2486.9,1883.05,1329.55,1311.25,1216.75,1211.65,1130.2,1130.15,1129.95,1127.05,1125.9,1125.3,1125.05,1120.7,1117.8,1115.3,1114.85,1111.2,1111.0,1110.85,1107.75,1105.5,1100.6,1098.0,1097.9,1097.25,1097.15,1097.05,1097.05,1096.85,1096.5,1096.45,1095.6,1095.55,1095.55,1093.4,1093.4,1092.15,1091.65,1090.45,1089.7,1089.6,1089.4,1085.6,1085.6,1083.3,1082.8,1082.8,1080.95,1080.15,1076.6,1076.55,1076.4,1073.85,1073.85,1073.85,1073.85,1073.8,1071.9,1069.3,1067.7,1064.8,1064.65,1064.55,1064.55,1064.2,1064.2,1064.1,1064.1,1064.0,1064.0,1064.0,1064.0,1064.0,1064.0,1064.0,1064.0,1064.0,1064.0,1063.95,1063.95,1063.85,1063.85,1063.7,1063.65,1063.65,1063.55,1063.5,1063.5,1063.5,1063.5,1063.1,1063.1,1063.05,1062.65,1062.45,1062.45,1062.45,1062.45,1057.95
HHOCVRP,B-n52-k7,747,762.5,2.075,0.98,1840.0,1394.75,1142.25,910.7,834.4,830.15,830.1,827.85,823.5,821.9,821.5,815.75,814.2,813.95,813.9,808.2,806.55,806.55,801.95,801.95,801.5,798.4,797.8,797.35,795.25,795.25,795.25,794.45,794.45,794.45,794.45,794.35,793.55,793.55,790.55,790.35,790.35,789.7,789.3,789.1,789.1,788.35,786.95,786.65,786.35,786.15,786.15,786.15,785.6,785.15,785.1,785.0,784.9,784.85,784.85,784.65,784.0,783.5,783.45,783.1,783.0,782.95,782.95,782.9,782.85,782.1,782.05,782.0,781.7,781.7,780.8,780.4,780.4,779.55,779.25,779.25,778.65,778.65,778.6,778.3,777.5,777.5,777.3,777.3,777.1,777.0,776.7,776.6,776.4,776.35,776.15,776.05,775.65,775.65,775.15,774.95,774.85,774.85,774.7,762.5
HHOCVRP,B-n56-k7,707,733.45,3.7412,1.14,1579.05,1234.25,1075.8,978.8,894.05,813.05,802.75,802.75,801.2,796.0,796.0,794.05,794.05,788.6,784.5,784.5,783.35,781.75,779.4,779.4,779.05,778.35,778.35,774.2,772.85,772.85,772.15,772.15,772.1,771.4,770.1,769.75,769.75,769.35,768.35,768.25,767.0,766.8,765.55,764.55,764.1,762.05,760.2,760.1,760.1,760.1,759.25,758.1,756.6,755.0,754.85,753.85,753.7,753.15,753.15,753.15,753.05,753.05,753.05,752.95,752.9,752.45,752.45,752.0,752.0,750.65,749.85,749.65,749.65,749.3,747.9,747.9,747.9,747.9,747.7,747.0,747.0,747.0,747.0,746.05,746.0,745.65,744.95,744.3,744.2,743.95,743.95,743.85,743.4,743.25,743.15,742.95,742.95,742.95,742.8,742.75,742.55,741.7,741.3,733.45
HHOCVRP,B-n57-k7,1153,1208.95,4.8526,1.12,2414.85,1979.2,1596.55,1507.7,1494.2,1492.6,1478.7,1386.6,1385.9,1377.2,1374.6,1372.65,1371.4,1366.3,1355.85,1354.1,1344.45,1341.0,1338.3,1334.25,1332.95,1331.4,1327.45,1327.45,1326.0,1325.4,1324.8,1321.05,1316.5,1315.65,1315.65,1315.5,1312.0,1308.2,1306.35,1302.85,1300.0,1297.75,1295.1,1291.05,1289.75,1284.25,1284.0,1279.7,1275.6,1273.55,1269.7,1264.8,1256.6,1256.35,1251.0,1250.7,1250.05,1247.15,1246.95,1242.45,1241.45,1241.45,1240.95,1236.6,1236.6,1236.4,1236.4,1236.0,1235.9,1234.4,1231.55,1229.55,1229.55,1229.55,1229.3,1229.3,1228.95,1228.75,1228.5,1228.5,1228.35,1228.35,1228.3,1228.3,1227.95,1226.55,1226.55,1226.55,1226.55,1226.45,1226.25,1224.25,1224.0,1223.65,1223.55,1223.55,1222.5,1222.45,1222.35,1221.95,1221.65,1221.2,1221.15,1208.95
HHOCVRP,B-n57-k9,1598,1642.8,2.8035,1.18,2258.45,1902.4,1889.45,1807.35,1732.4,1724.15,1713.25,1709.35,1708.9,1708.35,1706.9,1704.2,1702.55,1701.3,1699.85,1697.5,1697.45,1694.85,1694.75,1691.3,1690.1,1687.35,1685.65,1683.35,1683.35,1681.7,1681.2,1681.2,1680.9,1680.75,1680.05,1680.05,1679.65,1679.65,1678.8,1678.8,1678.65,1678.45,1678.45,1678.15,1678.15,1678.0,1677.9,1677.0,1676.85,1676.85,1676.75,1675.9,1675.1,1674.8,1674.25,1673.55,1672.15,1671.95,1671.95,1671.95,1671.35,1671.1,1670.3,1669.55,1669.15,1668.05,1668.05,1667.6,1667.6,1667.55,1667.55,1667.5,1667.45,1667.1,1666.85,1666.6,1666.35,1665.95,1665.95,1665.95,1665.45,1665.3,1665.3,1665.05,1664.85,1664.15,1663.9,1663.9,1663.9,1663.35,1662.9,1662.45,1662.45,1662.25,1661.95,1661.8,1661.6,1661.55,1661.2,1661.0,1660.3,1660.0,1660.0,1642.8
HHOCVRP,B-n63-k10,1496,1574.7,5.2607,1.34,2787.3,2284.45,1978.4,1705.5,1696.85,1681.5,1679.35,1679.05,1672.45,1671.25,1669.9,1661.15,1659.2,1656.5,1652.4,1644.65,1642.05,1642.0,1642.0,1641.65,1638.3,1636.35,1635.9,1634.9,1634.9,1633.55,1631.55,1630.55,1629.3,1628.7,1628.7,1628.45,1625.8,1624.95,1621.7,1621.5,1621.5,1621.5,1621.15,1619.85,1619.3,1619.3,1618.05,1618.05,1617.65,1616.8,1616.45,1615.3,1613.4,1612.8,1611.75,1611.6,1611.25,1611.25,1611.15,1611.1,1610.1,1610.1,1609.35,1608.75,1608.0,1607.85,1607.85,1607.65,1607.65,1607.25,1606.4,1606.4,1606.25,1605.7,1605.65,1605.6,1605.6,1605.6,1605.55,1605.55,1605.55,1605.35,1605.35,1604.9,1604.55,1604.55,1604.4,1604.4,1604.4,1603.85,1602.9,1601.85,1601.7,1600.5,1599.8,1599.1,1598.75,1598.65,1598.5,1597.75,1597.45,1597.0,1596.9,1574.7
HHOCVRP,B-n64-k9,861,912.7,6.0046,1.35,1787.45,1350.3,1169.9,993.65,986.65,985.9,979.35,966.9,962.15,959.15,952.15,951.3,950.4,950.4,950.4,949.35,949.35,948.4,948.4,947.5,945.9,945.15,945.15,945.15,945.0,945.0,944.8,944.8,944.0,943.8,943.45,942.1,942.0,941.7,941.45,941.05,940.6,940.2,940.1,940.05,938.75,937.6,937.35,936.0,935.2,935.0,934.9,933.9,932.95,932.4,932.4,932.15,931.95,931.8,931.0,930.85,930.4,930.4,930.15,930.15,929.55,929.55,929.45,929.1,928.55,928.5,928.35,928.15,928.15,928.15,928.15,928.15,928.15,928.15,927.6,927.6,927.3,926.9,926.7,926.55,926.5,926.4,926.4,926.0,925.7,925.6,925.55,925.55,925.5,925.15,924.4,924.05,923.55,923.55,923.35,923.1,922.8,922.5,922.45,912.7
HHOCVRP,B-n66-k9,1316,1358.4,3.2219,1.47,2537.4,2160.95,2069.15,1882.25,1611.65,1529.0,1519.65,1508.1,1420.4,1412.35,1409.35,1406.6,1404.95,1403.05,1403.05,1403.05,1403.0,1401.6,1400.2,1398.2,1396.7,1396.5,1396.3,1393.35,1392.2,1392.05,1392.0,1392.0,1392.0,1391.9,1391.25,1391.2,1391.2,1390.65,1390.65,1390.55,1389.55,1389.55,1389.1,1387.95,1387.8,1386.8,1386.65,1386.25,1385.65,1385.4,1385.3,1383.65,1383.35,1383.2,1383.2,1383.2,1383.2,1382.85,1382.85,1382.15,1382.15,1381.95,1381.95,1381.95,1381.35,1381.2,1379.95,1379.95,1379.9,1379.9,1379.7,1379.55,1379.5,1379.1,1379.1,1379.1,1379.05,1379.05,1379.05,1379.05,1379.05,1378.1,1378.1,1378.05,1377.95,1377.95,1377.95,1377.75,1377.75,1377.75,1377.7,1377.55,1376.5,1376.4,1376.35,1376.35,1376.35,1376.15,1376.05,1376.05,1375.75,1375.05,1374.95,1358.4
HHOCVRP,B-n67-k10,1032,1109.25,7.4855,1.44,2412.35,2020.7,1461.4,1274.6,1183.8,1180.3,1175.15,1174.45,1172.2,1169.4,1168.35,1165.15,1164.55,1163.3,1161.85,1161.2,1155.8,1155.75,1154.9,1154.6,1154.5,1153.25,1153.0,1152.55,1150.75,1150.1,1148.9,1148.85,1148.35,1146.75,1146.05,1145.2,1144.1,1142.35,1142.35,1140.75,1140.7,1140.3,1139.95,1139.8,1139.2,1139.1,1138.3,1138.1,1138.1,1138.1,1138.0,1138.0,1138.0,1136.75,1136.1,1136.1,1136.1,1136.1,1135.95,1135.4,1135.2,1135.2,1135.0,1133.9,1133.9,1133.9,1133.7,1132.4,1132.35,1131.25,1131.25,1131.15,1130.35,1130.35,1129.55,1129.55,1129.55,1129.55,1129.55,1129.55,1129.55,1129.55,1129.55,1129.55,1129.45,1129.45,1129.35,1129.35,1129.35,1129.2,1129.2,1129.15,1129.15,1128.95,1128.5,1128.25,1127.7,1127.55,1127.05,1126.75,1126.75,1125.8,1125.65,1109.25
HHOCVRP,B-n68-k9,1272,1309.15,2.9206,1.52,2583.1,1917.25,1594.5,1492.95,1383.95,1378.5,1373.05,1368.75,1368.6,1367.35,1365.4,1362.0,1359.35,1357.6,1356.6,1356.05,1356.05,1355.6,1355.1,1353.65,1352.85,1351.4,1349.5,1349.2,1349.15,1348.95,1348.95,1348.95,1348.2,1347.85,1347.7,1347.4,1347.1,1345.5,1343.5,1343.35,1343.2,1343.2,1342.25,1340.4,1340.4,1340.2,1340.2,1339.85,1339.85,1339.85,1339.7,1338.85,1338.85,1337.75,1337.5,1337.5,1337.35,1336.75,1335.65,1335.65,1335.55,1335.55,1335.45,1334.75,1334.45,1333.85,1333.6,1333.6,1333.5,1332.75,1332.7,1332.4,1332.4,1332.4,1332.4,1332.15,1332.15,1332.15,1332.15,1331.9,1331.8,1331.75,1331.75,1331.75,1330.75,1330.5,1330.5,1330.5,1330.25,1330.1,1330.1,1330.1,1329.85,1329.35,1329.35,1329.15,1328.7,1328.55,1328.55,1328.15,1327.9,1327.6,1327.6,1309.15
HHOCVRP,B-n78-k10,1221,1283.1,5.086,1.86,2990.8,2348.5,1864.65,1628.85,1600.6,1481.3,1475.4,1356.5,1352.2,1348.2,1345.9,1345.25,1345.25,1342.3,1341.0,1338.75,1338.75,1336.6,1336.2,1336.05,1336.05,1333.95,1333.95,1333.95,1332.6,1331.25,1330.7,1329.9,1329.85,1329.0,1328.8,1328.45,1328.35,1326.3,1326.25,1325.15,1323.45,1323.3,1322.15,1322.15,1321.8,1321.8,1321.8,1321.1,1320.4,1320.35,1320.2,1320.2,1320.1,1320.1,1319.9,1319.25,1318.45,1318.05,1317.25,1316.8,1316.45,1315.9,1315.6,1314.1,1314.05,1313.7,1313.55,1313.05,1312.95,1311.95,1311.45,1311.1,1310.65,1310.65,1310.65,1310.6,1310.05,1310.05,1310.05,1309.85,1309.8,1309.8,1309.8,1309.8,1309.8,1309.8,1309.55,1309.55,1309.4,1309.3,1309.0,1308.95,1308.6,1308.6,1308.6,1308.6,1308.35,1308.2,1307.95,1307.35,1306.95,1306.45,1306.2,1283.1
HHOCVRP,E-n13-k4,247,247.0,0.0,0.04,318.4,293.35,282.85,274.5,272.1,263.55,260.6,260.15,257.55,254.05,253.7,252.6,252.1,250.7,250.7,250.7,250.7,250.65,249.75,249.3,248.75,248.75,248.75,248.75,248.65,248.65,248.15,247.7,247.6,247.6,247.6,247.55,247.55,247.55,247.1,247.1,247.1,247.1,247.1,247.05,247.05,247.05,247.05,247.05,247.05,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0,247.0
HHOCVRP,E-n22-k4,375,375.65,0.1733,0.19,574.0,494.7,473.35,440.35,429.65,417.1,410.5,408.3,405.1,404.9,400.5,399.4,398.6,397.3,395.75,395.75,394.8,394.45,393.5,393.35,391.9,390.5,389.65,389.3,389.25,388.4,388.05,387.45,386.25,385.95,385.0,384.9,383.45,382.6,382.0,381.5,381.25,381.15,380.95,380.0,379.75,379.75,379.75,379.75,379.75,379.4,377.55,377.55,377.55,377.55,377.45,377.35,377.35,376.75,376.75,376.75,376.75,376.75,376.75,376.65,376.3,376.3,376.1,376.0,376.0,375.85,375.85,375.85,375.85,375.85,375.75,375.75,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65,375.65
HHOCVRP,E-n23-k3,569,571.8,0.4921,0.37,993.05,786.75,725.5,623.8,600.85,595.55,594.0,592.9,592.6,587.6,585.8,585.35,583.05,583.05,580.9,580.75,579.7,579.2,577.85,577.5,577.5,577.35,577.2,576.45,576.45,576.3,576.3,576.3,575.45,575.45,575.45,575.45,575.3,575.3,575.3,575.15,574.85,574.85,574.85,574.85,574.7,574.7,574.7,574.5,574.3,574.3,574.15,574.05,574.05,573.85,573.85,573.85,573.65,573.65,573.65,573.5,573.5,573.35,573.35,573.35,573.35,573.35,573.35,573.35,573.35,573.1,572.9,572.9,572.75,572.6,572.6,572.6,572.6,572.6,572.6,572.6,572.6,572.4,572.4,572.4,572.4,572.4,572.4,572.4,572.4,572.4,572.4,572.4,572.2,572.2,572.2,572.0,572.0,572.0,572.0,572.0,572.0,571.8,571.8,571.8
HHOCVRP,E-n30-k3,534,534.1,0.0187,0.41,1147.65,775.2,732.15,646.8,612.0,583.6,581.75,576.25,570.65,567.55,565.3,565.25,564.05,562.4,562.1,560.15,560.05,559.75,559.0,557.25,557.25,556.0,555.85,555.7,555.65,555.05,553.8,553.4,553.3,553.3,553.3,552.3,552.0,551.6,551.15,551.15,551.0,550.9,549.4,549.4,549.3,549.2,548.2,546.55,546.55,546.15,545.3,544.7,544.65,544.65,544.65,544.1,544.1,543.4,543.1,543.1,542.75,542.75,542.75,542.75,542.75,542.65,542.6,542.5,542.25,542.25,541.75,541.7,541.1,541.1,541.0,540.95,540.15,540.15,540.15,540.15,540.15,539.85,539.85,539.85,539.25,539.25,539.15,539.1,539.0,538.95,538.95,538.7,538.7,538.7,538.7,538.6,538.6,538.6,538.6,538.6,538.6,538.6,538.5,534.1
HHOCVRP,E-n31-k7,379,468.55,23.628,0.56,908.0,766.55,695.7,666.6,648.15,636.4,627.35,626.2,614.55,608.85,608.25,602.55,597.2,592.45,589.2,584.7,575.9,575.9,572.2,572.2,567.7,567.05,564.85,564.15,564.15,562.25,561.35,554.85,553.45,550.9,550.9,550.1,548.5,547.6,542.7,539.95,532.25,521.15,519.95,519.65,517.55,516.95,515.95,515.95,513.45,511.6,509.1,505.05,503.65,503.45,503.0,500.55,499.45,499.45,499.45,499.0,498.0,494.75,490.25,490.1,490.1,488.75,488.6,488.2,487.55,486.35,486.35,486.3,484.65,481.35,479.85,479.7,478.95,478.95,478.95,478.95,478.95,478.95,478.95,478.95,478.95,478.95,478.95,478.9,478.85,478.05,476.75,476.65,476.65,476.65,476.65,476.05,476.05,476.05,475.9,475.65,475.65,475.65,475.65,468.55
HHOCVRP,E-n33-k4,835,850.85,1.8982,0.54,1356.8,1168.5,1068.15,1045.0,990.5,976.15,923.5,921.45,916.75,913.15,906.85,903.1,900.35,899.95,897.6,897.4,895.05,893.65,890.85,890.75,890.15,889.05,887.15,886.05,885.4,884.9,883.75,882.85,882.8,882.6,882.35,881.4,879.4,878.85,878.55,875.35,875.15,874.25,874.05,873.75,873.6,873.55,872.4,871.0,869.6,869.0,869.0,869.0,868.6,868.45,867.7,867.55,867.2,867.2,866.95,866.8,865.9,865.9,865.6,865.35,865.25,864.65,864.65,863.75,863.5,863.3,863.15,863.15,863.15,863.0,862.5,862.45,862.4,860.85,860.65,859.5,859.3,859.3,859.1,858.7,858.65,857.75,857.75,857.75,857.55,857.55,857.35,856.7,856.3,856.3,856.15,855.6,855.5,855.5,855.5,855.5,855.25,855.05,854.05,850.85
