Optimizer,Instance,BKS,BS,Gap,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100,Iter101,Iter102,Iter103,Iter104,Iter105,Iter106,Iter107,Iter108,Iter109,Iter110,Iter111,Iter112,Iter113,Iter114,Iter115,Iter116,Iter117,Iter118,Iter119,Iter120,Iter121,Iter122,Iter123,Iter124,Iter125,Iter126,Iter127,Iter128,Iter129,Iter130,Iter131,Iter132,Iter133,Iter134,Iter135,Iter136,Iter137,Iter138,Iter139,Iter140,Iter141,Iter142,Iter143,Iter144,Iter145,Iter146,Iter147,Iter148,Iter149,Iter150,Iter151,Iter152,Iter153,Iter154,Iter155,Iter156,Iter157,Iter158,Iter159,Iter160,Iter161,Iter162,Iter163,Iter164,Iter165,Iter166,Iter167,Iter168,Iter169,Iter170,Iter171,Iter172,Iter173,Iter174,Iter175,Iter176,Iter177,Iter178,Iter179,Iter180,Iter181,Iter182,Iter183,Iter184,Iter185,Iter186,Iter187,Iter188,Iter189,Iter190,Iter191,Iter192,Iter193,Iter194,Iter195,Iter196,Iter197,Iter198,Iter199,Iter200
HHOCVRP,A-n63-k10,1314,1383.05,5.2549,1.79,2733.5,2276.95,1921.7,1846.1,1603.05,1595.7,1590.2,1585.0,1503.95,1500.25,1499.15,1495.1,1482.9,1482.6,1482.6,1481.5,1479.7,1478.1,1475.3,1475.15,1474.9,1474.9,1473.25,1473.25,1466.5,1466.5,1466.4,1465.45,1464.9,1463.35,1463.35,1457.3,1457.15,1455.7,1455.7,1453.85,1453.85,1453.7,1453.7,1453.7,1453.4,1453.4,1453.4,1453.1,1453.1,1453.1,1453.1,1453.1,1452.8,1448.7,1448.7,1448.7,1448.7,1448.7,1447.85,1445.6,1445.25,1445.0,1443.95,1443.95,1443.3,1443.1,1442.9,1442.85,1442.65,1440.6,1439.55,1439.55,1439.55,1438.75,1438.65,1438.65,1437.3,1436.9,1436.4,1436.4,1436.4,1436.4,1435.55,1435.55,1434.7,1434.6,1434.6,1434.6,1434.6,1434.45,1433.7,1433.7,1433.7,1432.15,1430.9,1430.9,1430.9,1428.1,1427.65,1427.15,1427.15,1427.15,1427.0,1425.75,1423.75,1423.75,1423.75,1423.25,1422.25,1421.85,1420.9,1420.9,1420.05,1420.05,1419.2,1418.8,1418.8,1418.8,1418.8,1418.75,1418.45,1417.85,1417.85,1417.85,1417.85,1417.8,1417.65,1417.0,1417.0,1417.0,1416.9,1416.9,1416.9,1416.9,1416.9,1416.9,1416.9,1416.65,1416.65,1416.65,1416.65,1416.65,1415.3,1415.2,1414.15,1414.1,1414.1,1414.1,1413.65,1413.55,1413.55,1413.55,1413.4,1413.4,1413.4,1413.05,1413.05,1413.05,1413.05,1412.4,1412.3,1412.3,1411.5,1410.65,1410.65,1410.6,1410.3,1410.05,1410.05,1410.05,1410.05,1410.0,1410.0,1409.8,1409.8,1409.8,1409.5,1409.25,1409.2,1408.65,1408.65,1408.65,1408.6,1408.35,1408.3,1408.3,1408.0,1408.0,1407.9,1407.55,1407.5,1407.4,1407.05,1407.0,1406.9,1406.85,1406.85,1406.85,1406.45,1406.45,1406.35,1406.35,1406.25,1383.05
HHOCVRP,A-n64-k9,1401,1459.9,4.2041,1.82,2432.45,2261.7,2013.0,1848.15,1766.6,1670.25,1586.85,1579.35,1575.3,1574.65,1566.05,1562.4,1555.7,1555.7,1555.1,1553.55,1551.95,1550.25,1548.3,1545.45,1545.45,1544.1,1543.4,1543.4,1543.4,1539.05,1535.85,1534.9,1534.9,1534.75,1534.0,1532.65,1531.95,1531.95,1531.75,1531.75,1529.0,1528.45,1526.3,1523.05,1523.05,1520.35,1520.15,1518.75,1518.25,1516.5,1516.5,1516.5,1516.5,1516.5,1516.5,1515.25,1514.75,1514.75,1514.75,1514.05,1513.0,1513.0,1512.3,1512.3,1512.05,1511.6,1509.55,1509.55,1509.45,1508.6,1508.25,1508.25,1508.25,1508.25,1506.0,1506.0,1505.55,1504.65,1503.85,1503.85,1503.8,1503.8,1503.7,1502.65,1502.65,1501.55,1501.55,1501.55,1500.5,1500.5,1499.95,1497.8,1496.7,1496.4,1495.65,1495.5,1495.25,1495.25,1494.8,1494.2,1492.35,1491.9,1491.9,1491.9,1491.9,1491.9,1491.35,1491.35,1491.05,1491.05,1488.85,1488.2,1488.15,1488.15,1487.85,1486.85,1486.65,1486.65,1486.65,1486.65,1486.6,1486.6,1486.4,1486.4,1486.4,1486.1,1484.9,1484.65,1484.65,1484.6,1484.6,1484.6,1484.3,1484.3,1484.25,1484.25,1484.25,1484.2,1483.2,1483.15,1483.15,1483.15,1483.15,1483.05,1482.95,1482.95,1482.95,1482.95,1482.95,1482.95,1482.95,1482.95,1482.95,1482.95,1482.95,1482.95,1482.85,1482.85,1482.85,1482.85,1482.85,1482.85,1482.85,1482.85,1482.75,1482.75,1482.75,1482.75,1482.75,1482.6,1482.5,1481.85,1481.5,1481.35,1481.1,1480.8,1480.8,1480.8,1479.95,1479.95,1479.9,1479.9,1479.7,1479.55,1479.5,1479.3,1478.9,1477.85,1477.85,1477.85,1477.75,1477.75,1477.65,1477.45,1477.45,1477.25,1476.55,1476.1,1476.1,1475.85,1475.5,1475.3,1475.25,1459.9
HHOCVRP,A-n65-k9,1174,1229.35,4.7147,1.82,2819.05,1972.2,1767.15,1652.05,1552.2,1449.65,1448.55,1441.0,1440.6,1346.45,1343.75,1339.6,1337.45,1336.45,1333.15,1333.15,1332.8,1330.65,1329.45,1326.5,1326.5,1325.0,1324.45,1322.3,1322.3,1322.3,1322.3,1321.45,1320.25,1320.25,1319.35,1318.4,1317.6,1317.25,1317.25,1317.25,1316.55,1316.55,1315.4,1315.4,1315.4,1315.35,1313.9,1313.9,1313.5,1311.95,1310.45,1308.2,1307.05,1306.9,1306.9,1306.8,1304.95,1304.95,1304.95,1304.95,1304.95,1304.95,1304.95,1304.6,1302.35,1302.35,1302.1,1301.5,1297.9,1292.2,1292.2,1290.65,1289.8,1289.8,1289.8,1289.15,1289.15,1289.15,1289.15,1289.15,1289.15,1289.15,1286.7,1286.05,1284.9,1284.9,1283.6,1283.6,1283.6,1283.55,1283.55,1281.6,1281.6,1280.85,1280.85,1280.6,1280.6,1280.45,1280.45,1280.25,1280.25,1279.85,1279.85,1279.85,1279.85,1279.85,1279.85,1278.3,1277.6,1277.6,1276.7,1275.95,1275.95,1275.95,1275.95,1275.95,1275.25,1275.2,1275.2,1275.2,1273.45,1273.35,1273.25,1271.65,1271.65,1271.65,1271.65,1271.65,1271.65,1271.1,1271.1,1271.1,1270.7,1270.7,1265.05,1265.05,1265.05,1265.05,1265.05,1264.55,1263.7,1263.6,1263.6,1263.6,1263.6,1263.05,1263.05,1262.6,1262.6,1262.6,1262.6,1262.35,1261.6,1261.6,1261.5,1261.5,1261.5,1261.25,1261.25,1261.25,1261.2,1261.2,1260.15,1260.15,1260.15,1260.15,1259.1,1259.1,1258.8,1258.55,1258.25,1258.25,1258.15,1258.15,1258.15,1258.15,1258.15,1257.75,1257.65,1257.65,1257.35,1257.35,1257.35,1257.1,1256.8,1256.8,1256.8,1256.8,1256.7,1256.6,1256.6,1256.6,1256.6,1256.55,1256.5,1256.5,1256.5,1255.9,1255.7,1255.7,1255.15,1255.15,1255.05,1229.35
HHOCVRP,A-n69-k9,1159,1217.35,5.0345,2.01,2620.95,2103.3,1983.2,1671.8,1668.2,1362.5,1360.6,1357.6,1355.45,1352.5,1349.15,1346.1,1345.0,1340.85,1335.65,1335.65,1332.85,1331.4,1329.3,1326.45,1324.7,1324.1,1323.75,1322.65,1320.2,1320.1,1318.95,1314.55,1314.35,1314.35,1314.15,1312.25,1312.25,1311.95,1311.8,1308.95,1308.95,1308.95,1308.95,1308.6,1308.6,1308.4,1301.25,1298.85,1297.45,1296.9,1296.9,1296.2,1296.2,1295.7,1295.4,1294.4,1291.45,1289.55,1289.55,1289.55,1289.55,1289.4,1288.95,1288.95,1288.95,1288.0,1287.85,1287.15,1287.15,1286.7,1286.6,1285.9,1285.9,1285.9,1285.9,1285.9,1285.55,1285.55,1285.55,1284.75,1284.75,1284.45,1284.0,1284.0,1284.0,1284.0,1284.0,1283.5,1283.5,1283.5,1282.65,1282.65,1282.65,1282.65,1279.1,1279.1,1278.55,1278.45,1278.45,1278.3,1277.8,1277.75,1277.65,1275.35,1274.15,1273.4,1272.2,1271.7,1271.7,1271.5,1270.45,1270.45,1270.25,1269.5,1269.45,1268.25,1268.25,1267.65,1267.65,1267.0,1266.15,1263.6,1262.15,1262.0,1261.45,1261.45,1261.2,1260.05,1260.05,1260.05,1260.05,1259.95,1259.75,1259.75,1259.75,1259.75,1258.75,1258.4,1258.4,1258.05,1256.8,1256.8,1256.8,1256.8,1256.2,1256.2,1256.2,1255.7,1255.1,1255.1,1255.1,1255.1,1255.1,1255.1,1255.1,1255.05,1255.05,1255.05,1254.4,1254.4,1254.35,1254.35,1254.15,1254.15,1254.15,1254.15,1254.15,1254.0,1253.75,1253.75,1253.75,1253.75,1253.2,1253.15,1253.1,1253.1,1252.95,1252.5,1251.65,1251.5,1251.5,1251.45,1251.4,1251.4,1250.45,1250.45,1250.1,1249.2,1249.2,1249.2,1249.2,1249.0,1248.8,1248.8,1248.55,1248.15,1248.0,1247.25,1247.1,1246.6,1246.5,1245.65,1245.1,1217.35
HHOCVRP,A-n80-k10,1763,1846.25,4.7221,2.64,3803.05,2921.0,2444.95,2320.9,2302.2,2175.3,2161.2,2160.4,2148.55,2144.4,2133.4,2125.35,2124.05,2016.35,2016.35,2012.7,2008.0,2001.25,2000.45,1999.75,1996.25,1990.75,1986.2,1984.95,1978.05,1972.2,1968.45,1968.45,1967.75,1965.95,1965.95,1965.95,1965.95,1965.95,1965.7,1963.85,1963.85,1963.35,1962.7,1959.25,1959.25,1959.25,1959.25,1959.25,1959.25,1959.25,1959.25,1956.65,1956.65,1956.65,1956.55,1956.55,1956.05,1956.05,1956.05,1953.9,1953.1,1951.9,1951.25,1946.65,1942.65,1942.65,1939.15,1938.1,1935.8,1935.35,1933.45,1933.45,1933.45,1933.45,1932.7,1932.7,1932.25,1932.05,1931.75,1931.75,1931.75,1931.75,1931.7,1931.4,1931.4,1931.25,1931.25,1931.25,1930.65,1927.3,1926.45,1926.45,1926.45,1926.45,1926.3,1925.85,1925.35,1925.35,1925.35,1923.6,1923.55,1923.5,1922.75,1922.65,1922.65,1920.35,1920.35,1920.35,1920.35,1920.35,1918.9,1918.5,1918.5,1918.2,1918.2,1918.1,1917.85,1917.85,1917.7,1917.7,1916.6,1916.55,1916.35,1915.25,1915.1,1914.75,1914.75,1914.75,1914.75,1914.75,1913.8,1912.45,1911.7,1911.7,1909.55,1909.55,1909.55,1908.9,1908.9,1908.9,1908.35,1908.35,1907.7,1907.7,1907.7,1907.7,1905.3,1905.3,1905.3,1905.3,1905.3,1905.05,1905.05,1905.05,1905.05,1904.4,1904.15,1904.15,1904.15,1904.15,1904.15,1904.15,1904.05,1903.95,1903.95,1903.45,1903.45,1903.4,1903.4,1903.4,1903.4,1903.3,1903.3,1903.3,1903.3,1902.75,1902.75,1902.75,1902.6,1902.6,1902.4,1902.35,1902.35,1902.1,1901.15,1901.15,1900.85,1900.85,1899.95,1898.3,1897.95,1897.95,1897.65,1897.05,1896.6,1896.35,1896.35,1894.8,1894.65,1894.2,1893.4,1893.4,1892.95,1846.25
HHOCVRP,B-n31-k5,672,687.4,2.2917,0.71,926.35,874.55,814.4,787.95,771.1,731.25,728.15,720.55,719.2,718.3,716.3,700.35,700.3,700.25,700.25,699.9,699.8,699.3,698.35,698.35,697.75,697.75,697.65,696.45,696.15,695.6,695.55,695.25,694.75,694.75,694.75,694.7,694.55,694.55,694.55,694.25,694.2,693.7,693.7,693.45,693.35,693.3,693.3,692.95,692.5,692.45,692.4,692.3,692.3,692.3,692.3,692.3,692.2,692.0,691.6,691.6,691.55,691.2,691.15,691.15,691.15,691.15,691.15,691.15,691.15,691.15,691.15,691.0,691.0,691.0,690.75,690.75,690.6,690.6,690.55,690.55,690.55,690.55,690.5,690.5,690.5,690.3,690.3,690.3,690.3,690.3,690.3,690.3,690.3,690.3,690.25,690.15,690.15,690.15,690.15,690.1,690.1,690.1,690.1,690.1,690.1,690.1,690.1,690.1,690.1,689.9,689.9,689.9,689.7,689.5,689.4,689.4,689.4,689.35,689.35,689.2,689.2,689.2,689.15,689.15,689.15,689.15,689.15,689.15,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,689.1,688.95,688.95,688.95,688.95,688.95,688.9,688.8,688.8,688.8,688.75,688.75,688.75,688.75,688.75,688.75,688.75,688.75,688.75,688.75,688.75,688.75,688.75,688.75,688.75,688.75,688.65,688.6,688.5,688.5,688.5,688.5,688.5,688.5,688.5,688.5,688.5,688.5,688.5,688.45,688.45,688.45,688.45,688.45,688.45,688.45,688.45,688.4,688.4,688.4,688.4,688.4,688.4,687.4
HHOCVRP,B-n34-k5,788,812.25,3.0774,0.78,1381.2,1218.6,1109.55,996.5,991.6,963.15,960.7,958.4,954.9,933.15,927.55,912.2,891.1,890.85,890.7,888.05,888.0,883.45,882.75,879.95,877.95,877.95,875.7,874.9,874.85,873.0,873.0,871.4,869.85,869.85,869.75,869.75,869.75,869.75,869.65,869.3,867.65,867.65,867.65,866.75,866.6,865.35,865.1,864.3,860.45,858.6,858.55,858.55,857.5,856.45,856.45,856.45,856.45,856.45,856.1,856.1,854.05,854.05,854.05,854.05,854.0,854.0,853.9,853.9,853.9,853.85,853.45,853.45,851.8,851.8,851.8,851.8,850.65,849.0,849.0,849.0,849.0,849.0,848.9,847.85,847.75,847.75,846.0,845.9,845.8,845.75,845.75,845.7,845.7,845.1,844.95,844.9,844.9,844.9,844.9,844.9,844.9,843.5,843.5,843.5,843.5,843.5,843.5,843.45,843.4,842.35,842.35,842.35,842.35,842.35,842.35,842.25,841.85,841.85,840.6,840.45,840.1,840.1,839.95,839.85,839.85,839.85,839.85,839.85,839.85,839.85,839.85,839.8,839.8,839.2,838.8,838.8,838.65,837.05,836.1,836.1,835.85,835.85,835.8,835.7,835.7,835.7,835.7,834.7,834.7,834.6,833.1,832.95,832.55,831.45,831.35,831.2,831.2,831.1,831.1,831.1,830.85,830.7,830.7,830.65,830.5,830.5,830.5,830.45,829.7,829.6,829.6,829.55,829.55,829.35,829.3,829.2,828.95,828.8,828.8,828.8,828.75,828.6,828.6,828.6,827.8,827.8,827.65,827.65,826.75,826.65,826.65,826.65,826.65,826.65,826.65,824.15,823.5,823.35,823.35,823.15,821.9,821.7,821.6,812.25
HHOCVRP,B-n35-k5,955,973.55,1.9424,0.82,1814.55,1448.6,1294.45,1238.5,1089.5,1041.25,995.85,993.55,993.0,992.55,991.1,990.1,989.8,989.7,989.15,987.95,987.4,987.05,987.05,985.0,984.4,984.0,984.0,984.0,983.4,982.95,982.95,982.95,982.9,982.9,982.45,982.25,982.25,982.25,982.25,982.25,982.1,982.05,982.05,982.05,982.0,981.85,981.85,981.7,981.7,981.5,981.5,981.5,981.45,981.45,981.45,981.35,981.35,981.15,981.1,981.1,981.1,981.1,981.1,981.1,981.0,980.7,980.5,980.5,980.4,980.4,980.4,980.4,980.4,980.25,980.25,980.25,980.25,980.25,980.25,980.25,980.25,980.0,980.0,979.75,979.75,979.7,979.7,979.55,979.5,979.5,979.5,979.5,979.45,979.3,979.25,979.25,979.25,979.25,979.25,979.25,979.0,978.75,978.75,978.75,978.75,978.7,978.65,978.65,978.6,978.6,978.6,978.55,978.55,978.55,978.4,978.4,978.2,978.2,978.2,978.2,978.2,978.2,978.2,978.2,978.2,978.2,978.05,978.05,978.05,978.05,978.05,977.95,977.8,977.8,977.8,977.8,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.4,977.4,977.4,977.4,977.4,977.4,977.4,977.4,977.4,977.4,977.4,977.4,977.4,977.4,977.15,977.15,977.15,977.15,977.15,977.15,977.0,977.0,976.95,976.95,976.95,976.75,976.65,976.65,976.65,976.65,976.65,976.65,976.25,976.25,976.2,976.2,976.2,976.2,976.2,976.2,976.2,976.2,976.2,976.2,975.95,975.85,975.55,975.55,975.4,975.4,975.35,975.35,975.35,975.35,975.35,975.35,975.35,975.3,975.3,973.55
HHOCVRP,B-n38-k6,805,830.0,3.1056,0.88,1535.95,1165.65,1024.75,985.85,941.9,892.35,891.75,853.2,853.2,851.5,849.9,848.1,848.1,847.5,847.5,847.5,845.2,844.85,843.3,843.2,843.15,842.75,842.6,841.25,841.25,841.25,841.0,840.35,840.15,839.85,839.85,839.15,839.15,839.15,839.05,838.75,838.55,838.55,838.35,838.35,838.35,838.2,838.2,838.2,838.1,837.95,837.7,837.2,837.2,837.2,837.15,837.15,837.15,836.8,836.3,836.25,836.15,835.8,835.65,835.65,835.65,835.65,835.65,835.65,835.65,835.65,835.65,835.65,835.65,835.65,835.65,835.65,835.5,835.5,835.5,835.5,834.9,834.9,834.9,834.85,834.85,834.85,834.85,834.85,834.85,834.5,834.5,834.5,834.45,834.45,834.4,834.4,834.35,834.25,834.25,834.25,834.25,834.25,834.25,834.25,834.1,833.95,833.95,833.95,833.95,833.95,833.95,833.95,833.95,833.95,833.95,833.95,833.95,833.95,833.95,833.45,833.45,833.45,833.45,833.45,833.45,833.45,833.45,833.4,833.4,833.25,833.25,833.25,833.25,833.25,833.25,833.2,833.2,833.2,833.2,833.2,833.2,833.05,833.05,833.05,833.05,833.05,833.05,832.95,832.95,832.95,832.95,832.85,832.75,832.75,832.75,832.75,832.5,832.45,832.45,832.45,832.35,832.2,832.2,832.0,832.0,832.0,832.0,832.0,832.0,832.0,831.9,831.9,831.9,831.9,831.9,831.9,831.75,831.75,831.75,831.75,831.6,831.6,831.55,831.55,831.55,831.55,831.55,831.55,831.55,831.55,831.55,831.55,831.55,831.55,831.55,831.55,831.55,831.55,831.55,831.55,831.55,831.55,831.55,830.0
HHOCVRP,B-n39-k5,549,578.3,5.337,0.88,1408.6,1148.2,909.0,758.95,756.7,741.55,679.0,626.45,620.2,618.8,618.1,616.0,613.05,612.65,612.0,609.25,609.25,608.6,608.6,608.25,608.25,607.85,607.05,606.8,606.15,605.35,605.35,604.9,604.8,603.85,603.85,603.55,603.45,602.85,602.3,602.3,602.2,600.95,600.4,600.4,599.55,599.45,599.45,599.35,598.7,598.7,598.55,598.55,598.55,598.55,598.1,598.1,598.1,596.65,596.4,596.4,596.35,596.35,596.3,596.3,596.05,596.05,595.95,595.9,595.9,595.9,595.85,595.75,594.9,594.9,594.9,594.85,594.85,593.6,593.6,593.6,593.4,593.35,593.35,593.35,593.0,593.0,593.0,593.0,593.0,593.0,592.9,592.85,592.75,592.75,592.65,592.65,592.65,592.6,592.6,592.6,592.6,592.5,592.25,592.25,592.25,592.2,592.2,592.15,592.1,592.0,592.0,591.8,591.8,591.8,591.65,591.65,591.65,591.65,591.6,591.6,589.95,589.95,589.9,589.9,589.9,589.9,589.6,589.6,589.6,589.55,589.55,589.55,589.45,589.45,589.4,589.3,589.3,589.3,588.95,588.9,588.9,588.6,588.6,588.6,588.55,588.55,588.4,588.3,588.3,588.3,588.3,588.3,588.25,588.2,588.2,588.2,588.1,588.05,588.05,588.05,587.95,587.95,587.95,587.95,587.8,587.75,587.75,587.65,587.6,587.55,587.55,587.55,587.4,587.35,587.35,587.35,587.35,587.35,587.3,587.2,587.2,587.2,586.7,586.6,586.5,586.5,586.0,586.0,585.95,585.85,585.85,585.85,585.85,585.8,585.8,585.75,585.55,585.35,585.3,585.25,585.2,585.1,585.1,578.3
HHOCVRP,B-n41-k6,829,842.85,1.6707,0.97,1577.25,1489.05,1308.2,1197.05,1085.65,979.1,930.7,929.95,928.95,928.15,924.8,915.25,910.4,909.25,909.15,909.15,909.15,905.75,905.4,903.0,902.75,902.7,901.0,897.6,894.75,893.4,893.4,893.4,892.05,888.1,888.1,885.6,885.6,883.85,883.75,883.75,883.15,883.15,881.65,880.75,880.55,880.55,880.55,880.35,880.35,879.5,878.5,878.3,876.1,874.15,874.15,874.15,874.15,873.85,873.7,873.7,873.7,873.7,873.7,873.55,873.3,873.3,873.3,873.3,872.7,872.7,872.6,872.6,872.6,872.6,872.6,872.6,872.6,872.6,872.1,872.05,872.05,872.05,871.95,871.95,871.65,871.65,871.65,871.2,871.2,871.2,871.2,870.95,868.2,868.1,868.1,868.1,868.1,868.1,867.3,867.1,867.1,866.95,866.3,866.3,866.3,866.2,866.15,863.65,863.35,863.3,863.3,863.05,860.55,860.25,860.15,859.65,859.5,859.45,859.45,859.4,858.95,858.95,858.9,858.7,857.5,856.9,856.65,856.65,856.45,856.35,856.2,856.1,855.45,855.4,855.25,854.85,854.75,854.75,854.75,854.55,854.4,854.4,854.4,854.3,854.3,854.3,854.3,854.3,854.2,854.2,853.8,853.8,853.8,853.8,853.8,853.8,853.8,853.8,853.8,853.8,853.8,853.75,853.75,853.75,853.6,853.5,853.5,853.3,853.1,853.05,853.05,852.9,852.75,852.75,852.5,852.2,851.5,850.55,850.35,850.3,850.2,850.2,850.2,849.7,849.2,849.2,849.2,849.2,848.95,848.95,848.95,848.85,848.85,848.7,848.7,848.6,848.2,848.2,848.2,847.95,847.95,847.7,847.7,842.85
HHOCVRP,B-n43-k6,742,744.55,0.3437,1.09,1451.9,1195.1,1047.95,995.7,953.85,909.1,828.1,777.25,769.2,765.9,761.3,761.3,760.4,759.45,759.45,759.3,759.3,758.85,758.45,758.45,758.45,758.25,758.15,758.15,758.15,758.05,757.4,757.4,753.85,753.65,753.65,753.65,753.65,753.65,753.65,753.25,753.25,753.25,753.25,753.25,753.25,753.25,753.25,752.95,752.55,752.25,752.25,752.25,752.25,752.25,752.25,752.25,752.25,752.25,752.15,752.15,752.15,752.15,752.15,752.15,752.15,752.15,752.1,752.1,752.1,751.85,751.85,751.85,751.85,751.85,751.85,751.85,751.85,751.85,751.85,751.75,751.75,751.35,751.35,751.35,751.35,751.35,751.35,751.35,751.35,751.35,751.35,751.35,751.35,751.35,751.35,751.35,751.35,751.35,751.05,751.05,751.05,750.85,750.75,750.75,750.55,750.55,750.55,750.35,750.35,750.0,750.0,750.0,750.0,750.0,750.0,749.85,749.85,749.85,749.85,749.85,749.85,749.85,749.85,749.45,749.45,749.45,749.45,749.45,749.05,749.05,749.05,749.05,749.05,749.05,749.05,749.05,748.9,748.9,748.9,748.9,748.9,748.9,748.9,748.9,748.8,748.65,748.65,748.65,748.65,748.5,748.5,748.5,748.5,748.5,748.5,748.5,748.5,748.5,748.5,748.5,748.35,748.35,748.35,748.35,748.35,748.35,748.35,748.35,748.35,748.35,748.35,748.3,748.3,748.2,748.15,748.15,748.15,748.15,748.15,748.15,748.15,748.1,748.1,748.1,748.1,748.1,748.1,748.1,748.1,748.0,747.95,747.95,747.95,747.95,747.95,747.95,747.8,747.8,747.8,747.8,747.8,747.7,747.7,744.55
HHOCVRP,B-n44-k7,909,940.5,3.4653,1.12,1825.55,1441.95,1224.0,1169.65,1118.65,1063.1,1016.15,1014.95,1012.85,1007.2,1005.5,1001.75,1001.3,1001.3,1001.1,999.75,999.5,998.3,997.55,997.45,994.85,994.85,992.1,989.6,988.3,988.3,988.3,988.2,987.75,987.1,986.35,985.75,985.45,985.45,985.1,984.3,983.85,983.45,980.85,980.85,980.55,980.45,980.4,980.35,980.35,980.35,977.85,974.5,974.5,974.45,974.45,974.45,974.45,974.35,973.95,973.95,973.5,973.5,973.5,973.3,973.25,973.2,973.2,973.2,973.2,972.8,972.8,971.5,971.4,971.4,971.4,971.15,971.05,969.65,968.65,967.35,967.3,967.0,966.95,966.95,966.95,966.95,966.8,966.8,966.8,966.6,966.5,966.2,965.8,965.5,965.5,965.4,965.2,965.2,964.8,964.8,964.8,964.7,964.6,964.5,964.35,964.25,963.85,963.6,963.1,962.85,962.75,962.45,962.45,961.95,961.95,961.95,961.8,961.5,961.5,961.4,961.4,961.4,961.4,961.4,961.3,960.95,960.75,960.55,960.55,960.45,960.45,960.45,960.45,960.4,960.4,960.35,960.35,959.95,959.95,959.7,959.7,959.7,959.6,959.55,959.35,959.35,959.35,959.3,959.2,959.2,959.15,959.15,959.05,959.0,958.85,958.55,957.95,957.95,957.65,957.5,957.05,956.95,956.95,956.95,956.65,956.15,955.85,955.55,955.5,955.5,955.3,954.95,954.75,954.3,954.3,954.05,954.0,953.8,953.55,952.55,952.55,952.5,952.1,951.85,951.8,951.4,951.3,951.0,950.9,950.9,950.7,950.7,950.7,950.7,950.45,950.25,950.15,949.9,949.9,949.75,949.7,948.9,948.9,940.5
HHOCVRP,B-n45-k5,751,777.35,3.5087,1.07,1708.0,1364.15,1225.05,1160.55,1016.1,1007.5,886.15,885.45,879.5,878.25,824.8,823.8,823.5,822.05,822.05,821.0,820.8,819.5,818.35,818.05,816.55,816.55,815.65,815.25,814.6,811.85,811.85,811.25,809.8,809.6,809.0,808.55,808.55,808.55,807.7,806.85,806.55,806.55,806.55,806.55,806.5,806.1,805.1,805.0,804.85,804.7,804.5,804.5,803.9,803.9,803.9,803.9,803.75,803.1,803.05,803.05,803.05,803.05,802.85,802.7,802.65,802.65,802.65,802.65,802.65,802.5,802.5,802.1,801.65,801.65,801.4,801.4,801.4,801.4,801.4,801.25,800.8,800.8,800.5,799.95,799.55,799.15,799.0,799.0,798.85,798.7,798.65,798.0,797.75,797.65,797.55,797.5,797.5,797.5,797.35,797.35,797.35,797.25,796.8,796.8,796.7,796.7,796.7,796.55,796.55,796.5,796.5,796.25,796.25,796.25,796.05,795.85,795.55,795.55,795.5,795.25,795.25,795.25,795.25,795.15,795.1,795.1,795.1,795.1,795.1,795.1,795.1,794.6,794.6,794.6,794.15,793.85,793.7,793.7,793.7,793.7,793.7,793.7,793.45,792.8,792.8,792.8,792.8,792.8,792.65,792.35,792.35,792.35,792.35,792.35,792.3,792.05,792.05,792.05,792.05,792.05,791.95,791.65,791.65,791.4,791.4,791.35,791.3,791.3,791.2,791.1,790.7,790.7,790.65,790.45,789.6,789.45,789.2,788.8,788.6,788.6,788.6,788.55,788.45,788.2,788.2,787.85,787.1,787.05,786.95,786.95,786.95,786.95,786.95,786.8,786.55,786.25,786.2,786.15,786.1,785.95,785.95,785.95,785.95,777.35
